time,seconds_elapsed,z,y,x
1774158598232860000,0.82685986328125,-0.870574951171875,-0.2624053955078125,-0.2269134521484375
1774158598252853800,0.846853759765625,-0.9849853515625,-0.33599853515625,-0.257537841796875
1774158598272848600,0.8668486328125,-0.7961883544921875,-0.441253662109375,-0.3110198974609375
1774158598292842800,0.8868427734375,-0.7864837646484375,-0.4655303955078125,-0.3612823486328125
1774158598312836400,0.90683642578125,-0.847381591796875,-0.45001220703125,-0.38165283203125
1774158598332830500,0.92683056640625,-0.664764404296875,-0.3296051025390625,-0.36138916015625
1774158598352824600,0.946824462890625,-0.534393310546875,-0.249664306640625,-0.408843994140625
1774158598372818400,0.966818359375,-0.4443511962890625,-0.38836669921875,-0.5833587646484375
1774158598392812500,0.9868125,-0.479583740234375,-0.4364013671875,-0.6971588134765625
1774158598412806400,1.006806396484375,-0.4559478759765625,-0.4588775634765625,-0.7140350341796875
1774158598432800500,1.026800537109375,-0.3773345947265625,-0.4042510986328125,-0.7575531005859375
1774158598452794600,1.046794677734375,-0.110504150390625,-0.4151153564453125,-0.7486724853515625
1774158598472788500,1.06678857421875,-0.21112060546875,-0.330718994140625,-0.8163604736328125
1774158598492782600,1.086782470703125,-0.22314453125,-0.272369384765625,-0.839874267578125
1774158598512776700,1.106776611328125,-0.29595947265625,-0.2270660400390625,-0.8675689697265625
1774158598532770300,1.126770263671875,-0.302978515625,-0.18011474609375,-0.9020843505859375
1774158598552764400,1.146764404296875,-0.20281982421875,-0.27001953125,-0.90960693359375
1774158598572758500,1.166758544921875,-0.11602783203125,-0.391632080078125,-1.0145416259765625
1774158598592752400,1.18675244140625,-0.1546630859375,-0.2711944580078125,-1.080352783203125
1774158598612746500,1.20674658203125,-0.1912384033203125,-0.2139434814453125,-1.17633056640625
1774158598632740600,1.22674072265625,-0.2169036865234375,-0.06036376953125,-1.1989288330078125
1774158598652734500,1.246734375,-0.333251953125,0.0823822021484375,-1.210052490234375
1774158598672728600,1.266728515625,-0.445343017578125,0.084320068359375,-1.21710205078125
1774158598692722400,1.286722412109375,-0.4983367919921875,0.0958251953125,-1.194244384765625
1774158598712716500,1.306716552734375,-0.571624755859375,0.0891265869140625,-1.171661376953125
1774158598732710700,1.326710693359375,-0.59539794921875,0.1298370361328125,-1.11279296875
1774158598752704500,1.34670458984375,-0.5451812744140625,0.1887664794921875,-0.9862213134765625
1774158598772698400,1.366698486328125,-0.4120941162109375,0.2903289794921875,-0.8155670166015625
1774158598792692500,1.3866923828125,-0.3521270751953125,0.2487030029296875,-0.71807861328125
1774158598812686300,1.406686279296875,-0.3852081298828125,0.1268310546875,-0.731781005859375
1774158598832680400,1.426680419921875,-0.4862213134765625,0.049530029296875,-0.7734222412109375
1774158598852674600,1.446674560546875,-0.49786376953125,0.0347900390625,-0.792572021484375
1774158598872668400,1.46666845703125,-0.41436767578125,0.0323028564453125,-0.8216094970703125
1774158598892662500,1.48666259765625,-0.3384552001953125,0.0984954833984375,-0.841888427734375
1774158598912656600,1.50665673828125,-0.2862701416015625,0.12353515625,-0.8946990966796875
1774158598932650500,1.526650390625,-0.254852294921875,0.1831512451171875,-0.8965301513671875
1774158598952644600,1.54664453125,-0.2310791015625,0.2005157470703125,-0.8216552734375
1774158598972638700,1.566638671875,-0.3266448974609375,0.2501983642578125,-0.7826385498046875
1774158598992632600,1.586632568359375,-0.3685150146484375,0.2707366943359375,-0.812530517578125
1774158599012626400,1.60662646484375,-0.4026947021484375,0.2764434814453125,-0.815093994140625
1774158599032620500,1.62662060546875,-0.3105621337890625,0.2656097412109375,-0.8529815673828125
1774158599052614400,1.646614501953125,-0.1605072021484375,0.180419921875,-0.873138427734375
1774158599072608500,1.6666083984375,-0.22332763671875,0.1927337646484375,-0.834625244140625
1774158599092602400,1.686602294921875,-0.2939453125,0.1340789794921875,-0.80426025390625
1774158599112596500,1.706596435546875,-0.2913360595703125,0.1810302734375,-0.8350067138671875
1774158599132590600,1.726590576171875,-0.33551025390625,0.5011749267578125,-0.78857421875
1774158599152584400,1.74658447265625,-0.09710693359375,0.13665771484375,-0.7751312255859375
1774158599172578600,1.76657861328125,-0.1331634521484375,0.149993896484375,-0.8949432373046875
1774158599192572700,1.78657275390625,-0.199249267578125,0.1205902099609375,-0.9586639404296875
1774158599212566500,1.80656640625,-0.253662109375,0.290771484375,-0.9311981201171875
1774158599232560400,1.826560302734375,-0.40008544921875,0.470245361328125,-0.9725799560546875
1774158599252554500,1.846554443359375,-0.3077850341796875,0.5245819091796875,-1.0497283935546875
1774158599272548400,1.86654833984375,-0.221527099609375,0.5021820068359375,-1.0692138671875
1774158599292542200,1.886542236328125,-0.1428680419921875,0.3664703369140625,-1.0895538330078125
1774158599312536300,1.906536376953125,-0.1377716064453125,0.3879852294921875,-1.1519775390625
1774158599332530200,1.9265302734375,-0.13299560546875,0.46075439453125,-1.1127471923828125
1774158599352524300,1.946524169921875,-0.3253936767578125,0.352447509765625,-1.1202850341796875
1774158599372518400,1.966518310546875,-0.3873748779296875,0.2905426025390625,-1.1899566650390625
1774158599392512300,1.98651220703125,-0.3295440673828125,0.1887664794921875,-1.0346527099609375
1774158599412506400,2.00650634765625,-0.491424560546875,0.1842498779296875,-0.9212188720703125
1774158599432500500,2.02650048828125,-0.4921722412109375,0.0301361083984375,-0.8636474609375
1774158599452494000,2.046494140625,-0.3691864013671875,-0.00897216796875,-0.76995849609375
1774158599472488200,2.06648828125,-0.363555908203125,0.0433197021484375,-0.8536376953125
1774158599492482300,2.086482421875,-0.3563232421875,0.0611572265625,-0.94366455078125
1774158599512476200,2.10647607421875,-0.3926544189453125,0.024749755859375,-1.0325927734375
1774158599532470300,2.12647021484375,-0.3874969482421875,0.1091766357421875,-1.03765869140625
1774158599552464100,2.146464111328125,-0.31671142578125,0.059661865234375,-0.925750732421875
1774158599572458200,2.166458251953125,-0.2910003662109375,0.180816650390625,-0.8777618408203125
1774158599592452400,2.186452392578125,-0.3430938720703125,0.251129150390625,-0.839141845703125
1774158599612446200,2.2064462890625,-0.27423095703125,0.20196533203125,-0.8129425048828125
1774158599632440300,2.2264404296875,-0.218719482421875,0.194427490234375,-0.8589324951171875
1774158599652434400,2.246434326171875,-0.177337646484375,0.260406494140625,-0.8300018310546875
1774158599672428300,2.26642822265625,-0.224090576171875,0.218292236328125,-0.844818115234375
1774158599692421000,2.286421142578125,-0.218658447265625,0.1615447998046875,-0.889404296875
1774158599712415200,2.306415283203125,-0.1844482421875,0.15875244140625,-0.830718994140625
1774158599732409300,2.326409423828125,-0.1649932861328125,0.142547607421875,-0.7763824462890625
1774158599752403200,2.3464033203125,-0.1881103515625,0.1269073486328125,-0.8072052001953125
1774158599772397300,2.366397216796875,-0.172607421875,0.134552001953125,-0.874969482421875
1774158599792391400,2.386391357421875,-0.1434326171875,0.1846771240234375,-0.9327850341796875
1774158599812385300,2.40638525390625,-0.1234283447265625,0.198089599609375,-0.993316650390625
1774158599832379400,2.42637939453125,-0.1369781494140625,0.2785491943359375,-1.0435791015625
1774158599852373200,2.446373291015625,-0.207305908203125,0.410064697265625,-0.982574462890625
1774158599872367400,2.466367431640625,-0.348388671875,0.378509521484375,-0.9718475341796875
1774158599892361200,2.486361328125,-0.0979156494140625,0.245635986328125,-0.99041748046875
1774158599912355000,2.50635498046875,0.020751953125,0.3803253173828125,-1.0958404541015625
1774158599932349200,2.52634912109375,-0.1024932861328125,0.306854248046875,-1.0703887939453125
1774158599952343300,2.54634326171875,0.011474609375,0.37847900390625,-1.1363067626953125
1774158599972337200,2.566337158203125,-0.0388946533203125,0.4111785888671875,-1.1528167724609375
1774158599992331300,2.586331298828125,-0.23077392578125,0.4371490478515625,-1.0867156982421875
1774158600012325400,2.606325439453125,-0.2226409912109375,0.556610107421875,-1.051177978515625
1774158600032319200,2.6263193359375,-0.1426239013671875,0.494964599609375,-0.9903564453125
1774158600052313300,2.646313232421875,-0.1961517333984375,0.5840606689453125,-0.94488525390625
1774158600072307500,2.666307373046875,-0.4991607666015625,0.438446044921875,-1.000030517578125
1774158600092301300,2.68630126953125,-0.23388671875,0.0506744384765625,-1.0473480224609375
1774158600112295200,2.706295166015625,-0.265625,0.132537841796875,-0.9402008056640625
1774158600132289300,2.726289306640625,-0.3488311767578125,0.111236572265625,-0.8937530517578125
1774158600152283100,2.746283203125,-0.3694000244140625,0.1238555908203125,-0.865875244140625
1774158600172277200,2.76627734375,-0.31781005859375,0.2196807861328125,-0.8645782470703125
1774158600192271400,2.786271240234375,-0.23681640625,0.285797119140625,-0.8160400390625
1774158600212265200,2.80626513671875,-0.222808837890625,0.39385986328125,-0.83892822265625
1774158600232259300,2.82625927734375,-0.17840576171875,0.421783447265625,-0.84033203125
1774158600252253200,2.846253173828125,-0.2099151611328125,0.4610748291015625,-0.8971710205078125
1774158600272247300,2.866247314453125,-0.168182373046875,0.3822021484375,-0.9008331298828125
1774158600292241400,2.886241455078125,-0.1330718994140625,0.378448486328125,-0.8428802490234375
1774158600312235300,2.9062353515625,-0.147705078125,0.4033050537109375,-0.7709503173828125
1774158600332229400,2.9262294921875,-0.1466522216796875,0.3385162353515625,-0.751983642578125
1774158600352223500,2.946223388671875,-0.1285247802734375,0.255096435546875,-0.748382568359375
1774158600372217300,2.96621728515625,-0.1092376708984375,0.2056121826171875,-0.7470703125
1774158600392210200,2.986210205078125,-0.1031494140625,0.17132568359375,-0.7545928955078125
1774158600412204300,3.006204345703125,-0.1932220458984375,0.1643829345703125,-0.77972412109375
1774158600432198400,3.026198486328125,-0.2718048095703125,0.176910400390625,-0.7848052978515625
1774158600452192300,3.046192138671875,-0.3090057373046875,0.2179718017578125,-0.811737060546875
1774158600472186400,3.066186279296875,-0.2705841064453125,0.2572021484375,-0.8320465087890625
1774158600492180200,3.08618017578125,-0.216461181640625,0.2363433837890625,-0.90838623046875
1774158600512174300,3.10617431640625,-0.1984100341796875,0.1956329345703125,-0.938079833984375
1774158600532168400,3.12616845703125,-0.2181549072265625,0.168121337890625,-0.982696533203125
1774158600552162300,3.146162353515625,-0.2396087646484375,0.203033447265625,-1.0519256591796875
1774158600572156400,3.166156494140625,-0.295013427734375,0.229522705078125,-1.116485595703125
1774158600592150500,3.186150634765625,-0.30084228515625,0.248138427734375,-1.1101226806640625
1774158600612144000,3.20614404296875,-0.21966552734375,0.18994140625,-1.0993194580078125
1774158600632138200,3.22613818359375,-0.1963348388671875,0.1561279296875,-1.1349945068359375
1774158600652132400,3.24613232421875,-0.287811279296875,0.2207183837890625,-1.1284332275390625
1774158600672126200,3.266126220703125,-0.3252105712890625,0.2692413330078125,-1.12103271484375
1774158600692120300,3.286120361328125,-0.2785491943359375,0.2557830810546875,-1.1335601806640625
1774158600712114400,3.306114501953125,-0.17864990234375,0.1901397705078125,-1.157012939453125
1774158600732108300,3.3261083984375,-0.2220306396484375,0.1465301513671875,-1.20660400390625
1774158600752102400,3.346102294921875,-0.303863525390625,0.1199188232421875,-1.224700927734375
1774158600772096500,3.366096435546875,-0.3414459228515625,0.162384033203125,-1.180877685546875
1774158600792090400,3.38609033203125,-0.4266815185546875,0.2579803466796875,-1.1127777099609375
1774158600812084500,3.40608447265625,-0.42999267578125,0.2616119384765625,-0.991729736328125
1774158600832078300,3.426078369140625,-0.2958526611328125,0.1518402099609375,-0.856781005859375
1774158600852072200,3.446072265625,0.0856781005859375,0.195587158203125,-0.67425537109375
1774158600872066300,3.46606640625,-0.1877288818359375,0.27313232421875,-0.656890869140625
1774158600892060200,3.48606005859375,-0.18115234375,-0.09954833984375,-0.726593017578125
1774158600912054300,3.50605419921875,-0.102294921875,0.2078399658203125,-0.7278594970703125
1774158600932048400,3.52604833984375,-0.1906585693359375,0.236175537109375,-0.714935302734375
1774158600952042200,3.546042236328125,-0.1448822021484375,0.193817138671875,-0.761474609375
1774158600972036400,3.566036376953125,-0.1419677734375,0.1448974609375,-0.7928009033203125
1774158600992029400,3.586029541015625,-0.1244354248046875,0.1653900146484375,-0.809661865234375
1774158601012023600,3.6060234375,-0.222930908203125,0.1359405517578125,-0.9182281494140625
1774158601032017200,3.62601708984375,-0.1496734619140625,0.0808563232421875,-0.953338623046875
1774158601052011300,3.64601123046875,-0.1417388916015625,0.1038665771484375,-0.97052001953125
1774158601072005400,3.66600537109375,-0.088897705078125,0.0777130126953125,-0.9081573486328125
1774158601091999200,3.685999267578125,-0.155914306640625,0.0799560546875,-0.8408966064453125
1774158601111993300,3.705993408203125,-0.216400146484375,0.2694549560546875,-0.8279571533203125
1774158601131987500,3.725987548828125,-0.1759033203125,0.3195037841796875,-0.7903594970703125
1774158601151981300,3.745981201171875,-0.1088714599609375,0.329833984375,-0.777587890625
1774158601171975400,3.765975341796875,-0.1013946533203125,0.2651214599609375,-0.740142822265625
1774158601191969300,3.78596923828125,-0.1268157958984375,0.2953338623046875,-0.7934112548828125
1774158601211963400,3.80596337890625,-0.109161376953125,0.1829986572265625,-0.8697357177734375
1774158601231957500,3.82595751953125,-0.1496124267578125,0.346466064453125,-0.94891357421875
1774158601251951400,3.845951416015625,-0.2204132080078125,0.4931793212890625,-1.13934326171875
1774158601271945200,3.8659453125,-0.3282318115234375,0.5718994140625,-1.3000640869140625
1774158601291939000,3.88593896484375,-0.2868194580078125,0.506195068359375,-1.244049072265625
1774158601311933000,3.905932861328125,-0.2004241943359375,0.60772705078125,-1.3641815185546875
1774158601331927000,3.925927001953125,-0.0997161865234375,0.9005584716796875,-1.139434814453125
1774158601351921200,3.945921142578125,0.004638671875,1.025909423828125,-0.489471435546875
1774158601371915000,3.9659150390625,-0.0544281005859375,0.7163543701171875,-0.7266693115234375
1774158601391909000,3.9859091796875,-0.1761474609375,0.879638671875,-0.9995269775390625
1774158601411903200,4.0059033203125,-0.2618255615234375,0.72772216796875,-1.0102386474609375
1774158601431896300,4.025896240234375,-0.2010498046875,0.5630035400390625,-1.050750732421875
1774158601451890200,4.04589013671875,-0.2279510498046875,0.5821990966796875,-0.81427001953125
1774158601471884300,4.06588427734375,-0.152923583984375,0.534027099609375,-0.610565185546875
1774158601491878100,4.085878173828125,-0.2761077880859375,0.527313232421875,-0.6163330078125
1774158601511872000,4.1058720703125,-0.3363494873046875,0.49847412109375,-0.6635894775390625
1774158601531866000,4.1258662109375,-0.2811737060546875,0.6562347412109375,-0.5504302978515625
1774158601551860000,4.14585986328125,-0.0751495361328125,0.6502685546875,-0.49676513671875
1774158601571854000,4.16585400390625,-0.08697509765625,0.6068267822265625,-0.5600433349609375
1774158601591848200,4.18584814453125,0.1188507080078125,0.623870849609375,-0.6876220703125
1774158601611842000,4.205842041015625,0.0974578857421875,0.743865966796875,-0.6190643310546875
1774158601631836200,4.225836181640625,0.1305389404296875,0.9073333740234375,-0.4550018310546875
1774158601651830300,4.245830322265625,0.1500091552734375,0.872802734375,-0.4147186279296875
1774158601671824100,4.26582421875,-0.0101165771484375,0.7339324951171875,-0.3073272705078125
1774158601691818200,4.285818359375,-0.027374267578125,0.804779052734375,-0.3712615966796875
1774158601711812000,4.30581201171875,-0.0877227783203125,0.7449188232421875,-0.3851165771484375
1774158601731805200,4.32580517578125,-0.058441162109375,0.7165985107421875,-0.5017547607421875
1774158601751799000,4.345799072265625,-0.307861328125,0.6209259033203125,-0.528411865234375
1774158601771793200,4.365793212890625,-0.29022216796875,0.57647705078125,-0.668914794921875
1774158601791787300,4.385787353515625,-0.005706787109375,0.6177825927734375,-0.612945556640625
1774158601811781000,4.405781005859375,0.21844482421875,0.6629638671875,-0.470794677734375
1774158601831775200,4.425775146484375,0.1876373291015625,0.7615203857421875,-0.4324798583984375
1774158601851769000,4.44576904296875,0.3661041259765625,0.686981201171875,-0.411285400390625
1774158601871763200,4.46576318359375,0.231842041015625,0.9590301513671875,-0.580230712890625
1774158601891757300,4.48575732421875,-0.040130615234375,1.0621185302734375,-0.640869140625
1774158601911751000,4.5057509765625,0.0467376708984375,1.2000885009765625,-0.7229766845703125
1774158601931745000,4.5257451171875,-0.0474090576171875,1.1458892822265625,-0.6215972900390625
1774158601951739100,4.5457392578125,-0.1011962890625,1.101837158203125,-0.52734375
1774158601971733000,4.56573291015625,0.077484130859375,0.9516754150390625,-0.5179901123046875
1774158601991727000,4.58572705078125,0.139068603515625,0.9488372802734375,-0.661163330078125
1774158602011720200,4.60572021484375,0.091827392578125,0.7730255126953125,-0.678955078125
1774158602031714300,4.62571435546875,-0.1967315673828125,0.826873779296875,-0.6992645263671875
1774158602051708200,4.645708251953125,-0.494873046875,0.6678314208984375,-0.60589599609375
1774158602071702300,4.665702392578125,-0.503448486328125,0.6015777587890625,-0.5694580078125
1774158602091696000,4.685696044921875,0.1841278076171875,0.9512481689453125,-0.61773681640625
1774158602111690000,4.70568994140625,-0.5167236328125,0.673828125,-0.3443145751953125
1774158602131684000,4.72568408203125,-0.325469970703125,0.5244598388671875,-0.1343994140625
1774158602151678200,4.74567822265625,-0.1787261962890625,0.8544921875,-0.1254730224609375
1774158602171672000,4.765672119140625,0.0495758056640625,1.9090576171875,-0.3487396240234375
1774158602191666200,4.785666259765625,0.1865692138671875,1.8786163330078125,-0.168212890625
1774158602211660000,4.805659912109375,-0.103118896484375,0.8724365234375,0.07489013671875
1774158602231654100,4.825654052734375,-0.149566650390625,0.7179107666015625,-0.0713653564453125
1774158602251647200,4.845647216796875,-0.1669921875,0.6508331298828125,-0.250152587890625
1774158602271641300,4.865641357421875,-0.1306304931640625,0.79693603515625,-0.268585205078125
1774158602291635000,4.885635009765625,-0.2439422607421875,0.894622802734375,-0.3881378173828125
1774158602311629000,4.905629150390625,0.2987823486328125,0.84521484375,-0.2409210205078125
1774158602331623200,4.925623046875,0.089599609375,0.667388916015625,-0.19970703125
1774158602351617000,4.945616943359375,0.0172271728515625,0.700469970703125,-0.206298828125
1774158602371611100,4.965611083984375,0.054351806640625,0.93682861328125,-0.20098876953125
1774158602391605000,4.98560498046875,-0.0157470703125,1.0840911865234375,-0.2619171142578125
1774158602411598800,5.005598876953125,0.116607666015625,0.92974853515625,-0.2411346435546875
1774158602431593000,5.025593017578125,0.0635528564453125,0.91656494140625,-0.2215423583984375
1774158602451587000,5.045587158203125,-0.079620361328125,0.9535369873046875,-0.198333740234375
1774158602471581000,5.065580810546875,-0.126983642578125,1.057281494140625,-0.1953277587890625
1774158602491574000,5.085573974609375,-0.036529541015625,1.0560760498046875,-0.241241455078125
1774158602511568100,5.105568115234375,0.01788330078125,1.0902557373046875,-0.2888641357421875
1774158602531562000,5.12556201171875,0.109100341796875,1.1103515625,-0.318450927734375
1774158602551556000,5.14555615234375,-0.013397216796875,1.121917724609375,-0.2677001953125
1774158602571550200,5.16555029296875,0.027984619140625,1.2007293701171875,-0.293426513671875
1774158602591543800,5.185543701171875,-0.0109100341796875,1.3319549560546875,-0.2781982421875
1774158602611538000,5.205537841796875,-0.0232391357421875,1.2743988037109375,-0.2276763916015625
1774158602631532000,5.225531982421875,-0.1418914794921875,1.1997528076171875,-0.266021728515625
1774158602651526000,5.24552587890625,-0.169952392578125,1.157745361328125,-0.2474365234375
1774158602671520000,5.26552001953125,0.7729339599609375,1.0897979736328125,-0.19873046875
1774158602691513000,5.28551318359375,-0.355987548828125,0.863677978515625,-0.04730224609375
1774158602711507200,5.305507080078125,-0.6093902587890625,0.869964599609375,-0.162750244140625
1774158602731501000,5.3255009765625,-0.736572265625,0.9481964111328125,-0.2399749755859375
1774158602751495200,5.3454951171875,-0.4470977783203125,0.89617919921875,-0.1932525634765625
1774158602771489000,5.365489013671875,-0.2757568359375,0.76263427734375,-0.2341766357421875
1774158602791483000,5.38548291015625,-0.133636474609375,1.0380401611328125,-0.1965789794921875
1774158602811477000,5.40547705078125,-0.172149658203125,0.9770050048828125,-0.11505126953125
1774158602831470800,5.425470947265625,-0.1204681396484375,0.8722381591796875,-0.1627349853515625
1774158602851465000,5.44546484375,0.1780242919921875,0.7956695556640625,-0.2455291748046875
1774158602871459000,5.465458984375,0.719818115234375,0.8825225830078125,-0.239227294921875
1774158602891452200,5.4854521484375,-0.2976837158203125,0.9381866455078125,-0.2091827392578125
1774158602911446000,5.505446044921875,-1.01910400390625,0.900726318359375,-0.146575927734375
1774158602931440000,5.525440185546875,0.0869598388671875,0.44879150390625,-0.1591949462890625
1774158602951434000,5.54543408203125,0.0175628662109375,0.6947479248046875,-0.159332275390625
1774158602971427800,5.565427734375,-0.056915283203125,0.7853240966796875,-0.0613250732421875
1774158602991422000,5.585421875,-0.293182373046875,0.87335205078125,-0.141937255859375
1774158603011416000,5.605416015625,-0.2829132080078125,0.573150634765625,-0.345184326171875
1774158603031410000,5.625409912109375,-0.24859619140625,0.8314208984375,-0.1949310302734375
1774158603051404000,5.645404052734375,-0.1620330810546875,0.7677154541015625,-0.1508941650390625
1774158603071398100,5.665398193359375,-0.2860565185546875,1.007354736328125,-0.1500244140625
1774158603091391000,5.685390869140625,-0.26470947265625,1.1960296630859375,-0.217987060546875
1774158603111385000,5.705385009765625,-0.160797119140625,1.1558380126953125,-0.249053955078125
1774158603131379200,5.725379150390625,-0.2087554931640625,1.0110015869140625,-0.3824920654296875
1774158603151372800,5.745372802734375,-0.2035980224609375,1.1884002685546875,-0.2819976806640625
1774158603171367000,5.765366943359375,-0.0179901123046875,1.2352294921875,-0.260162353515625
1774158603191361000,5.785361083984375,-0.2994842529296875,1.2255401611328125,-0.33587646484375
1774158603211355000,5.80535498046875,-0.1640777587890625,1.2740478515625,-0.323028564453125
1774158603231349000,5.825348876953125,-0.3482513427734375,1.3437957763671875,-0.3673095703125
1774158603251343000,5.845343017578125,-0.662445068359375,1.1326141357421875,-0.46539306640625
1774158603271337000,5.8653369140625,-0.5274810791015625,1.4295806884765625,-0.3734588623046875
1774158603291330000,5.885330078125,-0.34442138671875,0.865570068359375,-0.3311920166015625
1774158603311324200,5.90532421875,-0.3572540283203125,0.6600189208984375,-0.465423583984375
1774158603331318000,5.925318115234375,-0.2741851806640625,0.5804290771484375,-0.5822296142578125
1774158603351312000,5.945311767578125,-0.374359130859375,0.68377685546875,-0.645904541015625
1774158603371306000,5.965305908203125,-0.4942626953125,0.700836181640625,-0.4916229248046875
1774158603391299800,5.9852998046875,-0.5333404541015625,1.013397216796875,-0.302215576171875
1774158603411294000,6.0052939453125,0.1379547119140625,1.1024932861328125,-0.075592041015625
1774158603431288000,6.0252880859375,-0.2052001953125,0.7264862060546875,-0.08837890625
1774158603451282000,6.045281982421875,-0.1883087158203125,0.89849853515625,-0.1969146728515625
1774158603471275000,6.06527490234375,-0.1832122802734375,0.943115234375,-0.196044921875
1774158603491269000,6.08526904296875,-0.1036224365234375,0.6756439208984375,-0.237640380859375
1774158603511263200,6.10526318359375,0.1269378662109375,0.608489990234375,-0.1165313720703125
1774158603531256800,6.1252568359375,-0.108917236328125,0.698150634765625,-0.180633544921875
1774158603551251000,6.1452509765625,-0.210723876953125,0.76873779296875,-0.2254180908203125
1774158603571245000,6.1652451171875,-0.1905059814453125,0.7490386962890625,-0.232666015625
1774158603591239000,6.185239013671875,-0.225982666015625,0.75201416015625,-0.226348876953125
1774158603611233000,6.20523291015625,-0.1344757080078125,0.7979583740234375,-0.2070159912109375
1774158603631227100,6.22522705078125,-0.0950927734375,0.8872833251953125,-0.2236175537109375
1774158603651220000,6.245219970703125,-0.067108154296875,0.823333740234375,-0.2428741455078125
1774158603671214000,6.265214111328125,0.0897674560546875,0.94281005859375,-0.2455596923828125
1774158603691208200,6.285208251953125,-0.068450927734375,1.0128326416015625,-0.3163909912109375
1774158603711201800,6.305201904296875,0.0662384033203125,1.023681640625,-0.3214874267578125
1774158603731196000,6.32519580078125,-0.0315093994140625,1.1060028076171875,-0.2702789306640625
1774158603751190000,6.34518994140625,0.028564453125,1.1899566650390625,-0.339508056640625
1774158603771183900,6.365183837890625,-0.023040771484375,1.24481201171875,-0.2727203369140625
1774158603791178000,6.385177978515625,-0.04058837890625,1.44549560546875,-0.183685302734375
1774158603811172000,6.405172119140625,0.0122528076171875,1.462371826171875,-0.148681640625
1774158603831165200,6.425165283203125,-0.07562255859375,1.26654052734375,-0.2329559326171875
1774158603851159000,6.445158935546875,-0.1041107177734375,1.1405029296875,-0.3318328857421875
1774158603871153200,6.465153076171875,-0.080810546875,1.055023193359375,-0.2669219970703125
