time,seconds_elapsed,z,y,x
1774158597922952700,0.51695263671875,-0.6176981831014156,-0.7216928105831146,-0.6815588800501078
1774158597942946600,0.536946533203125,-1.1496031658440828,-1.042396882839501,-0.8675495075646787
1774158597962940700,0.556940673828125,-1.0161574029505251,-1.209301847742498,-0.6639916591774672
1774158597982934800,0.576934814453125,-0.7355272746682167,-1.5230471869021653,-0.525376567354612
1774158598002928600,0.5969287109375,-0.8933201278328895,-1.6093816545307635,-0.1396368360860273
1774158598022922800,0.6169228515625,-1.552304261046648,-1.5189379980176687,-0.5893786820679903
1774158598042916900,0.636916748046875,-1.6352946789443492,-0.7509642055138945,-0.5180393928669392
1774158598062910700,0.65691064453125,-0.9951344886660576,-0.03124298726469278,0.46949813786409794
1774158598082904800,0.67690478515625,-1.368584354943037,1.2297358562231062,0.7156986847348511
1774158598102899000,0.69689892578125,-1.9711001664817331,2.9297914688915014,0.07494651991277933
1774158598122892800,0.716892822265625,-1.8270628669470548,4.107093373522162,-0.26219898405671116
1774158598142887000,0.736886962890625,-2.0116209774404763,1.160180966220796,0.30441096297278997
1774158598162880800,0.756880859375,-1.6931728674173354,-0.8219719246730208,0.5819745432913302
1774158598182874600,0.77687451171875,-1.076261450779438,0.5193126276731491,0.45947132243365046
1774158598202868700,0.79686865234375,-0.14629939924776553,2.389714870131016,1.317356272009015
1774158598222862800,0.81686279296875,-0.44671559349596496,2.4704905345886945,1.1761124025851488
1774158598242856700,0.836856689453125,-2.5397119548529385,2.292388468366861,0.3942781347721815
1774158598262850800,0.856850830078125,-0.5549450820684433,0.9755728791058063,1.0674190958932042
1774158598282845400,0.876845458984375,-0.5347025045067072,0.33882921927273274,0.9091746995687484
1774158598302839600,0.896839599609375,-1.0979834532439707,0.5314525628000497,0.8529907477930188
1774158598322833700,0.916833740234375,-0.05911503679156303,1.3027967085197567,1.3431243349939583
1774158598342827500,0.93682763671875,1.083225444573164,2.090785991831124,1.6108955662250517
1774158598362821600,0.956821533203125,2.1208710412323475,1.16145084002614,0.5824257941901684
1774158598382815500,0.9768154296875,1.5633739365935324,0.08474106095731258,-0.31943887462615966
1774158598402809600,0.9968095703125,0.9631640639096498,-0.5402481559351087,-0.08300736903250217
1774158598422803500,1.016803466796875,1.6035037024080752,-0.24768150614351034,-0.01607669005393982
1774158598442797300,1.03679736328125,3.5176878034472465,-0.783492848674953,0.14176701651513576
1774158598462791400,1.05679150390625,3.2432465929329393,-0.2749769248262048,-0.12726736651957035
1774158598482785500,1.07678564453125,2.78230899733901,-0.2261547339901328,-0.1507142930805683
1774158598502779400,1.096779296875,1.6591636303097008,-0.20000176334083078,0.015348375779390334
1774158598522773500,1.1167734375,1.4434522566616534,0.13828545800969003,-0.3885053965896368
1774158598542767600,1.136767578125,2.394846387800574,-1.0333888159975408,-0.13579904802143572
1774158598562761500,1.156761474609375,3.2626892522886393,-2.9688682185217736,-0.8599456814974545
1774158598582755600,1.176755615234375,2.464215692102909,-1.874465254113078,-1.5451526357263325
1774158598602749700,1.196749755859375,2.2776360126540065,-1.9987495131686328,-2.4618477939277885
1774158598622743600,1.21674365234375,2.165958137193322,-0.790953832205385,-2.8786580785036087
1774158598642737700,1.236737548828125,1.0285682639732956,0.3444195500930771,-2.911826773133874
1774158598662731500,1.2567314453125,-0.14764116924554108,0.3828732724541798,-3.0454835484296083
1774158598682725400,1.276725341796875,-1.0148702857494354,0.20783881364203988,-2.7561364452064034
1774158598702719500,1.296719482421875,-1.6590058093994855,0.003560176699608564,-2.516426356333494
1774158598722713300,1.31671337890625,-2.1870634690642357,0.14235168453529476,-2.1609949618279933
1774158598742707500,1.33670751953125,-1.8920289678543805,0.5651250422339886,-1.0288988111019135
1774158598762701600,1.35670166015625,-0.8006547036170959,1.4674272987499832,0.6418138027042151
1774158598782695400,1.3766953125,0.11290011073201894,1.5878466990709303,1.9523340912133453
1774158598802689500,1.396689453125,-0.2707368030384183,0.3859177181839943,2.0102683937877415
1774158598822683600,1.41668359375,-1.3130746491670608,-0.9501666351705789,1.5813456466138363
1774158598842677500,1.436677490234375,-1.668156207321584,-1.191535597166419,1.3763169950217007
1774158598862671600,1.456671630859375,-0.9727101831510663,-1.3512788537465035,1.0622411087334156
1774158598882665500,1.47666552734375,-0.35667876421809197,-0.8757957231886684,0.9044979399293661
1774158598902659300,1.496659423828125,0.34263971747159955,-0.4744887126930058,0.4677613041341305
1774158598922653400,1.5166533203125,0.7114186693280935,-0.09560440027713775,0.1521568931043148
1774158598942647600,1.5366474609375,0.8947183041930198,0.19439356807023286,0.8379834405362605
1774158598962641400,1.556641357421875,0.26737463312894105,0.5191453082822263,1.3677064030647277
1774158598982635500,1.576635498046875,-0.20331950958669184,0.8216103978842496,1.1845429618000984
1774158599002629600,1.596629638671875,-0.7552478741824626,0.8324411501087248,1.1841495785683394
1774158599022623500,1.61662353515625,-0.21343027697354555,0.8793917018540203,0.8177513843685388
1774158599042617600,1.63661767578125,1.3024714220881461,-0.022246903121471404,0.6168494573175907
1774158599062611500,1.656611572265625,1.2393798828810452,0.010125088173151015,0.7763228109151125
1774158599082605600,1.67660546875,0.2803083489820361,-0.6582390139348805,1.1434224313825367
1774158599102599700,1.696599609375,0.02681669525504112,-0.5469117054775356,1.0248848992854356
1774158599122593300,1.71659326171875,-0.36677959473282096,1.6829039868593214,1.0981401051104067
1774158599142587400,1.73658740234375,1.4932716418415306,-0.556069994445145,1.8190344587922096
1774158599162581500,1.75658154296875,1.7473568775475024,-0.6459232838496566,0.6968804408878088
1774158599182575400,1.776575439453125,0.7945467421308159,-1.4946939297296107,-0.3136497698307037
1774158599202569500,1.796569580078125,0.3766349260538816,-0.04607230760604143,0.01651098981797695
1774158599222563600,1.8165634765625,-1.1319286852046846,1.7774147466808556,-0.23631927739083766
1774158599242557400,1.836557373046875,-1.0433932004004716,2.5254174720406533,-0.895995484521985
1774158599262551600,1.856551513671875,0.49000148525387044,2.617399590167403,-1.2310428471684456
1774158599282545400,1.87654541015625,1.0281699123054742,1.231241292349994,-1.474355928969383
1774158599302539300,1.896539306640625,0.9438479535430669,1.217632453714311,-1.970507461285591
1774158599322533400,1.916533447265625,1.3686698412694036,1.5143956784129142,-1.653991780629754
1774158599342527200,1.93652734375,-0.613299655881524,1.7320301290780304,-1.8016688979715108
1774158599362521000,1.95652099609375,-1.1074886559531092,-0.04484861102998256,-2.0156097548156975
1774158599382515200,1.97651513671875,-1.219272037614882,-0.4078948644533753,-1.1862263848423957
1774158599402509300,1.99650927734375,-1.9973668266385793,-0.13588365756496787,-0.20206103395819663
1774158599422503200,2.016503173828125,-2.1122727242350576,-1.5393024483934044,0.7294511696249246
1774158599442497300,2.036497314453125,-1.185097380812466,-2.4313152930200097,1.631686425319314
1774158599462491400,2.056491455078125,-0.7476724704921245,-1.8400595650337634,1.0542173767536878
1774158599482485200,2.0764853515625,-0.4160243948951363,-1.4379123043216764,-0.08616846341192722
1774158599502479400,2.096479248046875,-0.6437354184165597,-1.8255968860477207,-0.8517635440856218
1774158599522473200,2.11647314453125,-0.7760024929195642,-1.3085853749237955,-1.249203357759118
1774158599542467300,2.13646728515625,-0.44631227339208124,-1.4323837501585484,-0.18113398126363753
1774158599562461400,2.15646142578125,0.20480331840366123,-0.5882547926045953,0.15444529630243778
1774158599582455000,2.176455078125,0.17356413053125141,0.21524916296377777,0.7330529935091733
1774158599602449200,2.19644921875,0.2618865571066737,0.10676292315125464,1.2373422395735978
1774158599622443300,2.216443359375,0.9155179311156272,-0.23207769429832695,0.6220902805805206
1774158599642437000,2.23643701171875,1.3702075722306966,0.6620644174419343,0.9065928663820028
1774158599662431200,2.25643115234375,1.2611051002159714,-0.06562091155424714,0.6867711348056793
1774158599682424300,2.27642431640625,0.8099874723687768,-0.48543826899155973,0.38198797751963137
1774158599702418400,2.29641845703125,1.17131698500216,-0.5491086309999227,0.7952250797837972
1774158599722412300,2.316412353515625,1.3642892880976198,-0.9059659666553139,1.438320738992095
1774158599742406400,2.336406494140625,1.2049907065451144,-0.9730474522814154,1.216360826343298
1774158599762400300,2.356400146484375,1.3261091950461268,-1.0185920827515422,0.5481529377102852
1774158599782394000,2.37639404296875,1.510546601769328,-0.7707998097099363,0.09937632003128528
1774158599802388200,2.39638818359375,1.687274457028508,-0.5495763946421444,-0.563966592913866
1774158599822382300,2.41638232421875,1.4437240593403577,-0.14044102860838173,-1.1239560988903046
1774158599842376200,2.436376220703125,0.16470555516257882,0.7432917711898684,-0.5429483548045158
1774158599862370300,2.456370361328125,-1.2857564341306686,1.0609040149107576,-0.4442869050443172
1774158599882364200,2.4763642578125,0.4846611471392214,-0.36963089251071213,-0.7767758153796196
1774158599902358300,2.496358154296875,1.6282720868311822,-0.37346038767099377,-0.9104518798977136
1774158599922352400,2.516352294921875,-0.12146408706828951,0.41162995932847257,-1.713177544569969
1774158599942346200,2.53634619140625,1.9296037884891033,0.17320289600342512,-1.9858207657516
1774158599962340400,2.55634033203125,1.6619344101972877,0.3724553022816777,-2.1674808167159556
1774158599982334500,2.57633447265625,-0.5196719625048339,1.107332296347618,-2.0950924568533895
1774158600002328000,2.596328125,-0.46197117642536756,1.7688520855188368,-1.1994833413004875
1774158600022322200,2.616322265625,0.15010171414017676,1.6561553884044289,-0.4349631963819265
1774158600042316300,2.63631640625,-0.20361746961995958,1.9580825717374681,-0.40645431025624273
1774158600062310100,2.65631005859375,-2.9081413626194,2.003083450719714,-0.5657195740610361
1774158600082304300,2.67630419921875,-0.7349610190875828,-2.6968326078444718,-1.4388754502654075
1774158600102298400,2.69629833984375,-0.6560058480553329,-2.390449614146352,-0.6099029991805553
1774158600122292200,2.716292236328125,-1.6931149997502564,-2.494436058321595,0.13418167595267294
1774158600142286300,2.736286376953125,-2.0965029081732034,-2.4567142304316163,0.5246393756538629
1774158600162280400,2.756280517578125,-1.6354161133669316,-1.679810989280045,0.42539808017909525
1774158600182274300,2.7762744140625,-0.7642563794158399,-0.7829901598498225,0.9773889886170625
1774158600202268400,2.796268310546875,-0.379424264511466,0.15431377887725828,0.7739946602284908
1774158600222262300,2.81626220703125,-0.01885989103168249,0.7431570388942956,0.8110545170783996
1774158600242256100,2.836256103515625,-0.10105506689846515,1.2345347809374332,0.3624591011852026
1774158600262250200,2.856250244140625,0.31025559734776614,0.6918865781232715,0.19407646494507788
1774158600282244400,2.876244384765625,0.6584931348264217,0.5596823397234082,0.6775830352216958
1774158600302238500,2.896238525390625,0.5694988003388047,0.9207973328232765,1.430002992501855
1774158600322232300,2.916232421875,0.7531682914294302,0.6409405270010232,1.6996669056117533
1774158600342226200,2.93622607421875,0.9723862118937074,-0.09464636889994144,1.7532728235930204
1774158600362220300,2.95622021484375,1.2385063149169087,-0.5943468258693814,1.827428193128109
1774158600382213400,2.97621337890625,1.5136277627803385,-0.7619076243326067,1.7494249159932136
1774158600402207500,2.99620751953125,0.8642340263411402,-0.8540059161849319,1.5674077221542595
1774158600422201300,3.016201416015625,-0.008746201035380362,-0.6348201444245875,1.4775778136253357
1774158600442195500,3.036195556640625,-0.41381431763023135,-0.16318813633695245,1.3222563190102576
1774158600462189300,3.056189208984375,-0.32773908545970915,0.3132208768941462,1.158853224748373
1774158600482183400,3.076183349609375,0.3796732708364725,0.3038257104307413,0.5124643692135811
1774158600502177300,3.09617724609375,0.42586248282045125,0.018053396954387426,0.13630115232467652
1774158600522171100,3.116171142578125,0.4174643645703792,-0.40152693685665725,-0.2080366012364626
1774158600542165200,3.136165283203125,0.08140417161956429,-0.09409297280088066,-0.8578735513985156
1774158600562159400,3.156159423828125,-0.4254465954959392,0.08377586918696761,-1.5665432142794131
1774158600582153200,3.1761533203125,-0.7522364174067974,0.5398921821042895,-1.6395687030017374
1774158600602147300,3.196147216796875,-0.45100686094909903,0.19021818208172916,-1.5149486361205577
1774158600622141400,3.216141357421875,0.32282164893224835,-0.23257950634062288,-1.5388228481829165
1774158600642135300,3.23613525390625,0.15962357572317123,-0.33422654778286814,-1.8258114055812358
1774158600662129400,3.25612939453125,-0.7469052855119108,0.3191452985070646,-1.69204532469213
1774158600682123500,3.27612353515625,-0.9484484330758451,0.7721379264459014,-1.6552333051234482
1774158600702117400,3.296117431640625,-0.4894895902089774,0.28167788376957176,-1.8349632648080587
1774158600722111500,3.316111572265625,0.35226913108229635,-0.41723420907631514,-2.1093781718373297
1774158600742105300,3.336105224609375,-0.5082978971838951,-0.7516136093333363,-2.54713246024251
1774158600762099200,3.35609912109375,-0.9920147492103278,-0.9480857372432947,-2.5234137310028073
1774158600782093300,3.37609326171875,-1.9010460947856307,-0.4776419160269201,-2.1424264549583194
1774158600802087400,3.39608740234375,-2.3778734795592724,0.4747374267570674,-1.195332651361823
1774158600822081300,3.416081298828125,-1.8062194008827208,0.4473047915607691,0.07901333096027374
1774158600842075400,3.436075439453125,-0.6498707063011825,-1.3180091829597949,1.8040742055475711
1774158600862069200,3.4560693359375,-0.2571972302466631,-0.0710625180862844,1.0816560032993554
1774158600882063400,3.4760634765625,0.10065700749158858,-0.015303367593884468,2.985301759189367
1774158600902057500,3.496057373046875,0.9008481852501631,-2.0160124903976917,2.0883084958016873
1774158600922051300,3.51605126953125,0.4941825703307986,0.09071268271282315,2.2413649680942296
1774158600942045400,3.53604541015625,0.535263207129389,-0.017337942161411046,2.376009000861645
1774158600962039300,3.556039306640625,0.6906611279815436,0.05806421256437897,1.5983786144793033
1774158600982032400,3.576032470703125,1.0345622436910866,-0.7663048363782465,1.6522084043443201
1774158601002026200,3.596026123046875,1.09028237734735,-0.2974763414040208,1.2080576929003
1774158601022020400,3.616020263671875,0.5081815773278474,-0.4175910596899688,0.10748188507556915
1774158601042014500,3.636014404296875,1.0010706007167696,-1.0020249788321554,-0.14683072964549063
1774158601062008300,3.65600830078125,1.1395157793328166,-0.9463006073921918,-0.12305413273870944
1774158601082002400,3.67600244140625,1.613787780535221,-1.1073542159184813,0.6083598613917828
1774158601101996500,3.69599658203125,0.7614180872499943,-0.6772768918819725,1.1129746861487626
1774158601121990400,3.715990478515625,0.2790601024866104,1.1824246544718742,1.2099006904184817
1774158601141984500,3.735984619140625,1.1597104260995983,1.2963969244800506,1.5888988384723663
1774158601161978400,3.755978271484375,2.017428786936402,0.9878808642759919,1.6585563120663165
1774158601181972200,3.77597216796875,1.9183385903701184,0.14857377392053603,1.8991320778578518
1774158601201966300,3.79596630859375,0.9967159126386046,0.22008944260179994,1.2485346647173166
1774158601221960200,3.815960205078125,1.0966907830849288,-0.9696025725245475,0.5572586197078228
1774158601241954300,3.835954345703125,0.528648172903806,-0.01278320146650076,-1.1270014579355716
1774158601261948400,3.855948486328125,-0.09510054240822792,1.7894354393422602,-2.9210704022973775
1774158601281942000,3.87594189453125,-1.4713064782708882,1.1329510139897465,-3.9812235988408324
1774158601301936000,3.89593603515625,-0.9137719642311334,0.17849632623642683,-3.957796546024084
1774158601321930200,3.91593017578125,-0.828865337448567,1.8557333733752368,-4.474803819364309
1774158601341924000,3.935924072265625,0.7043344101555645,4.550215326440334,-1.1962421674221753
1774158601361918200,3.955918212890625,1.7704302946209907,3.0946552833557126,3.4159184507995843
1774158601381912300,3.975912353515625,-0.48542913583703334,1.1788783601671458,-0.3118336603194475
1774158601401906200,3.99590625,-1.325410983648896,1.9388485866963863,-2.13026547704339
1774158601421899000,4.01589892578125,-1.647018434485793,-0.13759879091978072,-3.5373733316481113
1774158601441893000,4.03589306640625,-1.6607979535132646,-1.403060625040531,-3.0033915426313875
1774158601461887200,4.05588720703125,-1.6281728642404079,-1.675593956106901,-0.5291004467159509
1774158601481881000,4.075881103515625,-1.587485464543104,-1.9334885209679602,0.5242126746743917
1774158601501875200,4.095875244140625,-2.803008671018481,-2.597459210422635,0.2700146262437105
1774158601521869000,4.115869140625,-3.190195386224985,-2.3301538431376216,-0.0825748228341341
1774158601541863200,4.13586328125,-2.349823589247465,-1.0989748023688792,0.9654735098958015
1774158601561857300,4.155857177734375,-0.3721791156888008,-1.146588786458969,1.1875094103902577
1774158601581851100,4.17585107421875,-0.07088320686346851,-2.149143780514598,0.02610825472474098
1774158601601845000,4.195844970703125,1.415655318197608,-1.9994827958792447,-1.30183020157516
1774158601621839000,4.215839111328125,1.1357242780953645,-0.008292612048983574,0.363420639693737
1774158601641833000,4.2358330078125,1.2371113534271716,1.0711240878909825,1.0994722304970026
1774158601661827000,4.2558271484375,1.7249959926575422,0.3793862705886364,1.7619471284359693
1774158601681821200,4.2758212890625,-0.0007329904496669769,-0.9325573287218809,2.8953391641914843
1774158601701815000,4.29581494140625,-0.4834522097408771,0.023930910685658453,2.0179192008018494
1774158601721809200,4.31580908203125,-0.3447713957380503,-0.8177811949849129,1.8877391617059707
1774158601741802200,4.33580224609375,-0.8179051136255264,-1.05053898050189,0.7427092951267957
1774158601761796400,4.35579638671875,-2.7283757470995185,-1.7706529974609613,0.036925416815280915
1774158601781790200,4.375790283203125,-1.8204262054115532,-2.604098210045695,-1.0162889203757046
1774158601801784000,4.3957841796875,1.8085235861718654,-1.9180489597737789,0.22847324006557462
1774158601821778200,4.415778076171875,2.8251883541226386,-1.1222703377604484,1.0338479579418898
1774158601841772000,4.43577197265625,2.8567244791150093,-1.2611667672753333,1.2538906387925148
1774158601861766100,4.45576611328125,2.879080687829852,-0.7668944728344679,1.434137315827608
1774158601881760000,4.475760009765625,2.911084430333972,2.3178695311039683,-0.825005885541439
1774158601901754000,4.495754150390625,-0.3180027043431997,1.989507929831743,-1.733476236233115
1774158601921748200,4.515748291015625,0.6391296781867742,3.4327608645290133,-1.223104455384612
1774158601941742000,4.5357421875,-0.671965195339918,3.0757535990089178,-0.9235001620411872
1774158601961736200,4.555736083984375,-0.5793751744478941,2.226580071416497,0.43688335078954693
1774158601981730300,4.575730224609375,1.3140753506422043,0.5384270779877901,0.10371990219354629
1774158602001723100,4.59572314453125,0.7470119607567787,-0.00810673408806324,-0.11259177543520926
1774158602021717000,4.615717041015625,1.121498768866062,0.1832481969386339,-1.870430884030461
1774158602041711000,4.635711181640625,-2.2497037573724983,-0.5669125832378864,-1.4669757555902003
1774158602061705200,4.655705322265625,-4.744005960181355,-2.4691268450200554,-0.7646776735678315
1774158602081699000,4.675698974609375,-0.7789671879440545,-1.3593641066551208,-1.473518601362407
1774158602101693200,4.695693115234375,-1.8495352493874728,-1.2393015569478272,-1.2614786097034811
1774158602121687300,4.715687255859375,-3.144030431899428,-2.356964693173766,0.2888081740409136
1774158602141681200,4.73568115234375,-1.9478027313940225,-4.445481278768182,1.8664990975394844
1774158602161675300,4.75567529296875,-0.5316442859798669,1.5897680225223303,0.7158896772623061
1774158602181669000,4.775669189453125,1.321101303756237,10.665274077504872,-0.9641764558225869
1774158602201663200,4.795663330078125,2.1723399471849203,5.795780619958043,1.8067334878847001
1774158602221657000,4.815656982421875,-0.5473643446158617,-1.6542051311194896,3.125922820539772
1774158602241650200,4.835650146484375,-0.24615268914103505,-2.301829665929079,1.248200025935471
1774158602261644000,4.85564404296875,-0.697784038664028,-3.2673400007039306,-0.18903350234180688
1774158602281638000,4.875637939453125,-0.008293927223235369,-0.989113328680396,-0.21020137805491684
1774158602301632000,4.895632080078125,-1.4664479323238133,-0.6136456928402185,-1.3889463211007416
1774158602321625900,4.9156259765625,3.5878134790748355,-1.5454109944015741,0.12672361503168939
1774158602341620000,4.935619873046875,1.470737738472223,-3.0497891366690397,-0.01073079898133874
1774158602361614000,4.955614013671875,1.525244989207387,-2.256569551488757,0.16296674867123365
1774158602381608000,4.97560791015625,1.3370996678769587,0.39843700801730153,-0.02642185071855783
1774158602401602000,4.99560205078125,1.3695729275889694,0.7963637284249067,-0.5901419215254485
1774158602421596200,5.01559619140625,2.524031570640206,-0.624745179003477,-0.3102444914318621
1774158602441590000,5.035590087890625,1.4708733475506304,-0.4660018932461738,-0.21986147906482217
1774158602461584100,5.055584228515625,0.34778935531973837,0.10740706627368926,0.00749868519231677
1774158602481577000,5.075576904296875,0.16131284398436546,0.8247627244353294,-0.17457710696607828
1774158602501570800,5.09557080078125,0.8879461797095834,0.8684224179416894,-0.5645160434901714
1774158602521565000,5.11556494140625,1.6022138087280093,1.1767542076200246,-1.0095110968038439
1774158602541559000,5.13555908203125,1.397902219364047,1.3430892636805771,-1.048020714070648
1774158602561553000,5.155552978515625,1.3320844700634478,1.5042904639840124,-0.6605325316995382
1774158602581547000,5.175547119140625,0.9485795851748436,2.730093072411418,-0.8971703735202551
1774158602601541000,5.195541015625,0.13293956693708897,3.382475615403056,-0.45626112821549175
1774158602621535000,5.215534912109375,0.15369126306474207,2.889022820651531,-0.31514804556444287
1774158602641529000,5.235529052734375,-1.1247709224045277,2.065033418676257,-0.6075387542672455
1774158602661523200,5.255523193359375,-1.5315776993602512,1.4133932184845208,-0.15916399538740514
1774158602681517000,5.27551708984375,7.3678651017516845,0.6933966904252767,0.671613751553744
1774158602701510000,5.295510009765625,-3.107157037532329,-1.5388427219271659,1.5017410717621444
1774158602721504000,5.31550390625,-5.791082233008742,-0.6426894164949655,0.1892456837877631
1774158602741498000,5.335498046875,-5.818530211904645,-0.37871114780604836,-0.26885858807638285
1774158602761492000,5.355491943359375,-3.365759458401799,-0.5987631810069084,0.36135596224889155
1774158602781486000,5.375486083984375,-3.231977010899782,-1.07277010153234,0.032283728489279746
1774158602801480000,5.39547998046875,-0.23368768677823243,0.5923357783079147,0.3853602304317057
1774158602821474000,5.41547412109375,-0.8946761455517261,-0.30137364110350606,1.0069275100514292
1774158602841468200,5.43546826171875,0.4971100020848214,-1.0788573124915362,0.21528744914755224
1774158602861462000,5.4554619140625,4.16806485183537,-1.766609859549999,-0.2722152050279081
1774158602881455900,5.475455810546875,9.354579016950726,0.1529804844468832,0.018175269768387077
1774158602901449000,5.495448974609375,-6.830269213891029,-2.015766991204023,1.8367574547484515
1774158602921443000,5.515443115234375,-4.258127107815445,-1.2159762109398842,0.5888491052359343
1774158602941437000,5.53543701171875,3.55432797358036,-4.052482077890634,0.8469596509352326
1774158602961431000,5.55543115234375,1.9869465549111365,-2.038578542470932,1.4181611635386944
1774158602981425200,5.575425048828125,1.0840141107328236,-1.3362702313154935,2.2046578702047466
1774158603001419000,5.5954189453125,-0.9885480960130691,-1.2583131314098834,0.4845443888917565
1774158603021413000,5.6154130859375,-0.023440935211628672,-3.1882740627735853,-0.06727379332780838
1774158603041407200,5.6354072265625,-0.5198188236296176,-0.5049357272744178,1.0195900077477096
1774158603061401000,5.655401123046875,0.23542115950733422,-1.5511276184827087,1.2957210710451006
1774158603081395000,5.67539501953125,-0.09680939215272664,0.5502396808564662,1.6933175365850328
1774158603101388000,5.695387939453125,-1.1355664571851491,5.837518405491113,1.1073989318430424
1774158603121382000,5.7153818359375,1.1958908697664736,1.3150129237532615,0.02563479199409485
1774158603141376000,5.7353759765625,0.18099442666247487,1.0263771836698055,-0.5371615880966186
1774158603161370000,5.7553701171875,1.2658461572632194,3.242042477840185,0.7222285248950123
1774158603181364000,5.775364013671875,1.593752123722434,2.8353730635285377,0.3884346694409847
1774158603201358000,5.795358154296875,-0.548556257814169,3.0891368121951817,-0.24877280851155517
1774158603221352200,5.815352294921875,0.21535320786014198,3.703743459022045,-0.14790274279117582
1774158603241346000,5.835345947265625,-1.7306775454252958,3.692405487927794,-0.7861603143185376
1774158603261340000,5.85533984375,-4.496432298326492,2.752621715083718,-1.9817600921839476
1774158603281333000,5.8753330078125,-1.4759329690277576,3.349981459033489,-0.7979314161330461
1774158603301327000,5.8953271484375,-1.3495587519556282,-1.519972601762414,-0.9824959563672542
1774158603321321000,5.915321044921875,-1.1163659360222518,-3.295422770372033,-2.4986177279204127
1774158603341315000,5.935315185546875,-0.047371115244925016,-3.4677146890103816,-3.77113591029346
1774158603361309000,5.955308837890625,-1.3658059762708843,-2.229381684833765,-4.055526267892122
1774158603381303000,5.975302978515625,-4.1964100718319415,-2.2031951041758058,-2.178743822877854
1774158603401297200,5.995297119140625,0.20576456465125081,1.8353408659487962,0.13090557689145207
1774158603421291000,6.015291015625,3.309991978472471,-0.027322306689620015,1.6705680907689033
1774158603441284900,6.035284912109375,-0.364299176093936,-1.9835393768161533,1.1033698224574326
1774158603461279000,6.055279052734375,0.9711436644867062,-0.21458616901040076,0.16568112219646572
1774158603481272000,6.07527197265625,0.6271015328712761,-0.5608738875955342,0.141798288436234
1774158603501266000,6.095265869140625,1.5899382645227014,-2.892909306696057,0.06213891465738415
1774158603521260000,6.115260009765625,3.4428228243380783,-3.112498398560285,0.9372997009433806
1774158603541254100,6.135254150390625,0.46568537464290854,-2.2540181134402753,0.38015550139546395
1774158603561248000,6.155248046875,0.7414673322416842,-1.6944687524467705,-0.31108737199679015
1774158603581242000,6.1752421875,0.18229791047647595,-1.8882950420230626,-0.23651173122301697
1774158603601236200,6.195236328125,0.5304743654176592,-1.8712398623257875,-0.1722422342777252
1774158603621230000,6.21522998046875,0.8631511995404958,-1.3747346942663192,-0.009438128822296858
1774158603641224000,6.235223876953125,1.2576543752402067,-0.968171078416705,-0.13259396836981177
1774158603661217000,6.255217041015625,1.4022943168431519,-0.8600339443027972,-0.545229889870435
1774158603681211000,6.2752109375,2.354269462740421,0.05289630840718746,-0.5623259860999882
1774158603701205000,6.295205078125,1.016249172887206,0.5434206484913826,-1.2915687736712396
1774158603721199000,6.31519921875,2.2534429439008234,0.37388767317235466,-1.1554567141778767
1774158603741193000,6.33519287109375,1.036093106520176,1.771017154598236,-0.8369162496961653
1774158603761187000,6.35518701171875,1.6224129855394362,2.143859702631831,-1.3789450054377317
1774158603781181200,6.37518115234375,0.9974813440531491,3.2191631220340726,-0.5276385574698448
1774158603801175000,6.395175048828125,0.7245746496297418,4.948199914515018,0.1813593144521117
