time,seconds_elapsed,z,y,x
1774158598522773500,1.1167734375,3.100825548171997,-0.49484577775001526,1.7903224229812622
1774158598542767600,1.136767578125,2.8690545558929443,-0.30060362815856934,1.5216186046600342
1774158598562761500,1.156761474609375,2.440004587173462,-0.30656111240386963,1.1002988815307617
1774158598582755600,1.176755615234375,2.0855751037597656,-0.2638489007949829,0.6294006109237671
1774158598602749700,1.196749755859375,1.7245635986328125,-0.25672203302383423,0.03050277754664421
1774158598622743600,1.21674365234375,1.5693411827087402,-0.35844191908836365,-0.3864617943763733
1774158598642737700,1.236737548828125,1.5322688817977905,-0.39864468574523926,-0.4857829809188843
1774158598662731500,1.2567314453125,1.3372445106506348,-0.41363486647605896,-0.45465871691703796
1774158598682725400,1.276725341796875,1.0731253623962402,-0.42903169989585876,-0.2295200675725937
1774158598702719500,1.296719482421875,0.7268931269645691,-0.5230163335800171,-0.1120709776878357
1774158598722713300,1.31671337890625,0.3898463249206543,-0.3873894214630127,-0.11353545635938644
1774158598742707500,1.33670751953125,0.18102480471134186,-0.31673234701156616,-0.2527499496936798
1774158598762701600,1.35670166015625,0.24209532141685486,-0.3647712469100952,-0.19805549085140228
1774158598782695400,1.3766953125,0.5674548745155334,-0.46593284606933594,-0.10217335820198059
1774158598802689500,1.396689453125,0.7770779728889465,-0.42896080017089844,-0.03127216547727585
1774158598822683600,1.41668359375,0.687605082988739,-0.3791339695453644,0.004939628299325705
1774158598842677500,1.436677490234375,0.5454191565513611,-0.26890018582344055,-0.04194053262472153
1774158598862671600,1.456671630859375,0.3959542214870453,-0.23106735944747925,0.023292575031518936
1774158598882665500,1.47666552734375,0.27308300137519836,-0.19665852189064026,0.07973691821098328
1774158598902659300,1.496659423828125,0.24625979363918304,-0.16259881854057312,0.06589409708976746
1774158598922653400,1.5166533203125,0.12611991167068481,-0.020203933119773865,0.10734068602323532
1774158598942647600,1.5366474609375,0.07000663131475449,0.24871239066123962,0.16957418620586395
1774158598962641400,1.556641357421875,0.049188364297151566,0.1279740184545517,0.2275843769311905
1774158598982635500,1.576635498046875,0.16641241312026978,-0.1983119696378708,0.3284209072589874
1774158599002629600,1.596629638671875,0.22994732856750488,-0.3034503757953644,0.3518345057964325
1774158599022623500,1.61662353515625,0.3271631598472595,-0.17366157472133636,0.23346883058547974
1774158599042617600,1.63661767578125,0.380789577960968,-0.28626981377601624,0.21437138319015503
1774158599062611500,1.656611572265625,0.4306676685810089,-0.4681127071380615,0.20974820852279663
1774158599082605600,1.67660546875,0.5197572112083435,-0.41627565026283264,0.2821669578552246
1774158599102599700,1.696599609375,0.44773152470588684,-0.41258522868156433,0.3749818503856659
1774158599122593300,1.71659326171875,0.5604509711265564,-0.36511898040771484,0.5346824526786804
1774158599142587400,1.73658740234375,0.8749391436576843,-0.40903937816619873,0.5513590574264526
1774158599162581500,1.75658154296875,0.6710106730461121,-0.5755853652954102,0.5204567909240723
1774158599182575400,1.776575439453125,0.2680109739303589,-0.6855548024177551,0.5743724703788757
1774158599202569500,1.796569580078125,0.06542972475290298,-0.5875034332275391,0.4660670757293701
1774158599222563600,1.8165634765625,0.02116851694881916,-0.3454921841621399,0.26813527941703796
1774158599242557400,1.836557373046875,0.08191459625959396,-0.036249514669179916,0.057010337710380554
1774158599262551600,1.856551513671875,0.3326088488101959,-0.25389936566352844,0.24884876608848572
1774158599282545400,1.87654541015625,0.3684077262878418,-0.1905171424150467,0.40670308470726013
1774158599302539300,1.896539306640625,0.17994512617588043,-0.2594105303287506,0.6105995774269104
1774158599322533400,1.916533447265625,-0.009502625092864037,-0.3478531837463379,0.6142520904541016
1774158599342527200,1.93652734375,0.02066260203719139,-0.18598435819149017,0.46593162417411804
1774158599362521000,1.95652099609375,-0.2554838955402374,0.021076660603284836,0.19852730631828308
1774158599382515200,1.97651513671875,-0.4326779842376709,0.23374047875404358,0.2708963453769684
1774158599402509300,1.99650927734375,-0.4825189411640167,0.18009373545646667,0.21505239605903625
1774158599422503200,2.016503173828125,-0.23924317955970764,0.6267721652984619,0.05137599632143974
1774158599442497300,2.036497314453125,-0.19091378152370453,0.9009194374084473,-0.03660968318581581
1774158599462491400,2.056491455078125,0.014949072152376175,0.6711258292198181,0.10406273603439331
1774158599482485200,2.0764853515625,0.15989255905151367,0.35879597067832947,0.3933197855949402
1774158599502479400,2.096479248046875,0.16002069413661957,0.0725087970495224,0.7653196454048157
1774158599522473200,2.11647314453125,0.04686903953552246,0.05726049840450287,1.0149486064910889
1774158599542467300,2.13646728515625,0.19649754464626312,0.1882006824016571,0.9849926233291626
1774158599562461400,2.15646142578125,0.3654893934726715,0.11899019032716751,0.9908319711685181
1774158599582455000,2.176455078125,0.2651439309120178,-0.13022774457931519,0.9875426888465881
1774158599602449200,2.19644921875,0.4005587697029114,-0.08358640223741531,0.7865118980407715
1774158599622443300,2.216443359375,0.28166502714157104,-0.3222184479236603,0.43734878301620483
1774158599642437000,2.23643701171875,0.2798764705657959,-0.5506198406219482,0.4746232032775879
1774158599662431200,2.25643115234375,0.28642550110816956,-0.7165970206260681,0.4658724367618561
1774158599682424300,2.27642431640625,0.31889837980270386,-0.23320253193378448,0.20573100447654724
1774158599702418400,2.29641845703125,0.29772910475730896,-0.012942461296916008,0.1194639578461647
1774158599722412300,2.316412353515625,0.25700998306274414,0.10317863523960114,0.05935945734381676
1774158599742406400,2.336406494140625,0.2076706737279892,0.1218314841389656,-0.09832827746868134
1774158599762400300,2.356400146484375,0.11354346573352814,-0.13926447927951813,-0.11570047587156296
1774158599782394000,2.37639404296875,0.1412636786699295,-0.5152661800384521,-0.1092424988746643
1774158599802388200,2.39638818359375,0.5786364674568176,-1.0033280849456787,-0.3412642776966095
1774158599822382300,2.41638232421875,0.9281226992607117,-1.604654312133789,-0.6336004734039307
1774158599842376200,2.436376220703125,0.9277929067611694,-1.963758945465088,-0.6607984304428101
1774158599862370300,2.456370361328125,0.745102047920227,-1.1957613229751587,-0.3684566020965576
1774158599882364200,2.4763642578125,0.606002151966095,-0.19231703877449036,-0.3200259506702423
1774158599902358300,2.496358154296875,0.4003506898880005,-0.27811190485954285,-0.40166065096855164
1774158599922352400,2.516352294921875,0.38648685812950134,0.018362827599048615,-0.38683992624282837
1774158599942346200,2.53634619140625,-0.0365791879594326,0.1839122772216797,-0.32458412647247314
1774158599962340400,2.55634033203125,-0.26108214259147644,0.13819551467895508,-0.2135242074728012
1774158599982334500,2.57633447265625,-0.26206162571907043,0.08313871920108795,-0.18858301639556885
1774158600002328000,2.596328125,-0.12667639553546906,-0.1845013052225113,-0.008820327930152416
1774158600022322200,2.616322265625,-0.04141124337911606,-0.3993411064147949,0.05581843852996826
1774158600042316300,2.63631640625,0.22927960753440857,-0.4924449622631073,0.022352134808897972
1774158600062310100,2.65631005859375,0.8894972801208496,0.13913309574127197,-0.22686916589736938
1774158600082304300,2.67630419921875,0.5915494561195374,0.4678802788257599,-0.1625521034002304
1774158600102298400,2.69629833984375,0.18133443593978882,0.07332250475883484,0.12421761453151703
1774158600122292200,2.716292236328125,0.017117369920015335,0.11362172663211823,0.024605078622698784
1774158600142286300,2.736286376953125,-0.14272722601890564,0.42595764994621277,-0.15074422955513
1774158600162280400,2.756280517578125,-0.2832127511501312,0.49207550287246704,-0.1150478646159172
1774158600182274300,2.7762744140625,-0.33933717012405396,0.38032740354537964,-0.013864712789654732
1774158600202268400,2.796268310546875,-0.37247589230537415,0.1825827658176422,0.04437969624996185
1774158600222262300,2.81626220703125,-0.3473411202430725,0.11510377377271652,0.08642416447401047
1774158600242256100,2.836256103515625,-0.34678930044174194,0.12267652153968811,0.11244410276412964
1774158600262250200,2.856250244140625,-0.46891161799430847,0.2911542057991028,0.05200933665037155
1774158600282244400,2.876244384765625,-0.5736059546470642,0.49849995970726013,-0.007497905753552914
1774158600302238500,2.896238525390625,-0.6154302954673767,0.6061612963676453,0.024302750825881958
1774158600322232300,2.916232421875,-0.564521849155426,0.47309908270835876,0.12314251810312271
1774158600342226200,2.93622607421875,-0.6052923798561096,0.4689212143421173,0.10804171115159988
1774158600362220300,2.95622021484375,-0.6782230734825134,0.4909058213233948,-0.0674290806055069
1774158600382213400,2.97621337890625,-0.7204591631889343,0.43416735529899597,-0.32980111241340637
1774158600402207500,2.99620751953125,-0.670384407043457,0.2867494225502014,-0.45291411876678467
1774158600422201300,3.016201416015625,-0.7245054244995117,0.13603489100933075,-0.387913316488266
1774158600442195500,3.036195556640625,-0.6472626328468323,0.1378767192363739,-0.35780957341194153
1774158600462189300,3.056189208984375,-0.4864494800567627,0.1799435317516327,-0.24578233063220978
1774158600482183400,3.076183349609375,-0.28743061423301697,-0.040484365075826645,-0.12541905045509338
1774158600502177300,3.09617724609375,-0.10669230669736862,-0.19659313559532166,0.0014508417807519436
1774158600522171100,3.116171142578125,-0.007134478539228439,-0.3364877700805664,-0.0003320216201245785
1774158600542165200,3.136165283203125,0.04522263631224632,-0.3656133711338043,-0.020632252097129822
1774158600562159400,3.156159423828125,0.01609973795711994,-0.3315902054309845,0.019517049193382263
1774158600582153200,3.1761533203125,-0.019861672073602676,-0.08896119892597198,0.09587564319372177
1774158600602147300,3.196147216796875,-0.034721266478300095,0.05000445246696472,0.16801674664020538
1774158600622141400,3.216141357421875,-0.09917370975017548,-0.12976381182670593,0.1311124712228775
1774158600642135300,3.23613525390625,-0.13869298994541168,-0.2277715802192688,0.11754307150840759
1774158600662129400,3.25612939453125,-0.018063530325889587,-0.19018672406673431,0.11840257048606873
1774158600682123500,3.27612353515625,0.20970198512077332,-0.25052517652511597,0.1628841757774353
1774158600702117400,3.296117431640625,0.4149000346660614,-0.47250914573669434,0.15189185738563538
1774158600722111500,3.316111572265625,0.4102204144001007,-0.5159539580345154,-0.04099678248167038
1774158600742105300,3.336105224609375,0.32827723026275635,-0.32141661643981934,0.0535716712474823
1774158600762099200,3.35609912109375,0.09790505468845367,-0.33916786313056946,0.07945041358470917
1774158600782093300,3.37609326171875,-0.0403013713657856,-0.22144323587417603,0.21482355892658234
1774158600802087400,3.39608740234375,-0.049313679337501526,-0.04234868288040161,0.3615589141845703
1774158600822081300,3.416081298828125,0.0046191164292395115,-0.08369226008653641,0.419370174407959
1774158600842075400,3.436075439453125,-0.03813394159078598,-0.5712600350379944,0.43667352199554443
1774158600862069200,3.4560693359375,0.2826659679412842,-0.27447226643562317,0.6442470550537109
1774158600882063400,3.4760634765625,-0.01773679256439209,0.20998352766036987,0.5439969897270203
1774158600902057500,3.496057373046875,-0.28400760889053345,0.10874803364276886,0.5557640790939331
1774158600922051300,3.51605126953125,-0.09344501793384552,0.5702575445175171,0.5139705538749695
1774158600942045400,3.53604541015625,-0.17310747504234314,0.667084276676178,0.3028896450996399
1774158600962039300,3.556039306640625,-0.13055914640426636,0.6274675130844116,0.3375996947288513
1774158600982032400,3.576032470703125,-0.1895509958267212,0.4964295029640198,0.30389097332954407
1774158601002026200,3.596026123046875,-0.1383855938911438,0.36382442712783813,0.25757041573524475
1774158601022020400,3.616020263671875,-0.08436185866594315,0.11524168401956558,0.20157846808433533
1774158601042014500,3.636014404296875,-0.07777351140975952,0.14951758086681366,0.20920729637145996
1774158601062008300,3.65600830078125,-0.09564826637506485,0.1935800313949585,0.17164480686187744
1774158601082002400,3.67600244140625,-0.14840218424797058,0.060988135635852814,0.10863562673330307
1774158601101996500,3.69599658203125,-0.03557785227894783,0.050105735659599304,0.014947222545742989
1774158601121990400,3.715990478515625,0.5832698345184326,0.4133387804031372,-0.19841104745864868
1774158601141984500,3.735984619140625,0.9962161779403687,0.4836474657058716,-0.32842111587524414
1774158601161978400,3.755978271484375,1.410544753074646,-0.3880120813846588,0.13219548761844635
1774158601181972200,3.77597216796875,1.6335279941558838,-0.8755649924278259,0.4618512690067291
1774158601201966300,3.79596630859375,1.8001399040222168,-1.0372182130813599,0.373122900724411
1774158601221960200,3.815960205078125,2.051887035369873,-0.8018522262573242,-0.15496933460235596
1774158601241954300,3.835954345703125,1.902173638343811,-0.4376406669616699,-0.9438155889511108
1774158601261948400,3.855948486328125,1.9005680084228516,-0.7218379974365234,-1.011864423751831
1774158601281942000,3.87594189453125,1.8269109725952148,-1.0675922632217407,-0.4902392029762268
1774158601301936000,3.89593603515625,1.4755871295928955,-1.3662261962890625,-0.16723087430000305
1774158601321930200,3.91593017578125,1.7152726650238037,-0.4621623754501343,-0.30806583166122437
1774158601341924000,3.935924072265625,3.148056983947754,0.5462028980255127,-1.3117210865020752
1774158601361918200,3.955918212890625,2.9315567016601562,-0.21133455634117126,-1.7796010971069336
1774158601381912300,3.975912353515625,2.207012414932251,-1.0621018409729004,-0.5596452355384827
1774158601401906200,3.99590625,2.100864887237549,-0.5552716255187988,-0.4849361479282379
1774158601421899000,4.01589892578125,1.6172926425933838,-0.08395148068666458,-0.7345982789993286
1774158601441893000,4.03589306640625,1.3415402173995972,0.11125440150499344,-0.8233756422996521
1774158601461887200,4.05588720703125,1.2546159029006958,0.056798454374074936,-0.8979655504226685
1774158601481881000,4.075881103515625,1.1069362163543701,-0.26001089811325073,-0.8742244243621826
1774158601501875200,4.095875244140625,0.8655293583869934,0.02034790813922882,-0.703471839427948
1774158601521869000,4.115869140625,0.8371273279190063,0.5182011127471924,-0.5227323770523071
1774158601541863200,4.13586328125,1.0133241415023804,0.9280561804771423,-0.3733961284160614
1774158601561857300,4.155857177734375,1.085787057876587,0.5415142178535461,-0.09328483790159225
1774158601581851100,4.17585107421875,0.8518109917640686,0.4063192307949066,-0.19034087657928467
1774158601601845000,4.195844970703125,0.31130194664001465,0.2842297852039337,-0.3482884168624878
1774158601621839000,4.215839111328125,0.035579122602939606,0.3948345184326172,-0.30270445346832275
1774158601641833000,4.2358330078125,-0.07377097010612488,0.28901293873786926,-0.1600932776927948
1774158601661827000,4.2558271484375,-0.04094970226287842,0.2680222988128662,0.014972846023738384
1774158601681821200,4.2758212890625,-0.17897376418113708,0.28376635909080505,0.1312301903963089
1774158601701815000,4.29581494140625,-0.1233801618218422,0.48592713475227356,0.0057947877794504166
1774158601721809200,4.31580908203125,0.05099140480160713,0.706399142742157,-0.07067308574914932
1774158601741802200,4.33580224609375,0.1263071447610855,0.5076550245285034,0.2492264360189438
1774158601761796400,4.35579638671875,0.14783185720443726,0.5848544239997864,0.3768329620361328
1774158601781790200,4.375790283203125,0.08128486573696136,0.7982067465782166,0.5974472165107727
1774158601801784000,4.3957841796875,0.20979256927967072,0.47734710574150085,0.4239252209663391
1774158601821778200,4.415778076171875,0.5159959197044373,0.14264193177223206,0.10579832643270493
1774158601841772000,4.43577197265625,0.8373403549194336,0.12560336291790009,-0.5870549082756042
1774158601861766100,4.45576611328125,0.5898396372795105,-0.5162531733512878,-0.3907146155834198
1774158601881760000,4.475760009765625,0.625312089920044,-0.13259993493556976,-1.546163558959961
1774158601901754000,4.495754150390625,0.023781035095453262,-0.09991827607154846,-1.164101243019104
1774158601921748200,4.515748291015625,-0.5280477404594421,-0.5613622665405273,-0.5693305134773254
1774158601941742000,4.5357421875,-0.5756519436836243,-0.3148018419742584,-0.03841504827141762
1774158601961736200,4.555736083984375,-0.27863895893096924,-0.23467682301998138,0.24310092628002167
1774158601981730300,4.575730224609375,0.05889837443828583,-0.7342524528503418,0.4094459116458893
1774158602001723100,4.59572314453125,-0.04541037231683731,-0.965989887714386,0.6362480521202087
1774158602021717000,4.615717041015625,0.6875893473625183,-0.6347388625144958,1.100106120109558
1774158602041711000,4.635711181640625,1.6182242631912231,0.9531577229499817,1.7597955465316772
1774158602061705200,4.655705322265625,2.0523149967193604,3.248105525970459,2.515354633331299
1774158602081699000,4.675698974609375,2.5831730365753174,-0.8126626014709473,1.0004507303237915
1774158602101693200,4.695693115234375,2.839801073074341,-0.0744529590010643,-0.4579560160636902
1774158602121687300,4.715687255859375,3.232438564300537,0.5270115733146667,-1.2218382358551025
1774158602141681200,4.73568115234375,2.4483330249786377,1.0638383626937866,-1.7679976224899292
1774158602161675300,4.75567529296875,0.8529943823814392,1.4749846458435059,-1.7517637014389038
1774158602181669000,4.775669189453125,-0.15121787786483765,1.2911338806152344,-0.44464555382728577
1774158602201663200,4.795663330078125,-0.2999851405620575,0.13132193684577942,0.7491700649261475
1774158602221657000,4.815656982421875,0.017009129747748375,-0.6768026947975159,0.8465346693992615
1774158602241650200,4.835650146484375,0.36982396245002747,-0.5633285045623779,0.5294288992881775
1774158602261644000,4.85564404296875,0.2177547961473465,0.2099955976009369,-0.16147494316101074
1774158602281638000,4.875637939453125,0.18048891425132751,0.9462689161300659,-0.45767825841903687
1774158602301632000,4.895632080078125,0.1743919998407364,1.364405870437622,-0.4544602334499359
1774158602321625900,4.9156259765625,0.09256623685359955,0.30660581588745117,0.3029332160949707
1774158602341620000,4.935619873046875,0.40927422046661377,0.5041067600250244,0.7654168009757996
1774158602361614000,4.955614013671875,0.3189592659473419,0.2252679318189621,0.3240678608417511
1774158602381608000,4.97560791015625,0.31187087297439575,0.23716597259044647,-0.13214652240276337
1774158602401602000,4.99560205078125,0.27548542618751526,0.15438319742679596,-0.15917573869228363
1774158602421596200,5.01559619140625,0.2804863452911377,-0.26258179545402527,0.3177909255027771
1774158602441590000,5.035590087890625,0.2453598529100418,-0.26938438415527344,0.35200127959251404
1774158602461584100,5.055584228515625,0.06863332539796829,0.3251701593399048,-0.14135384559631348
1774158602481577000,5.075576904296875,-0.08899980038404465,0.9707340002059937,-0.6192705631256104
1774158602501570800,5.09557080078125,-0.1516425460577011,1.0948055982589722,-0.7805550694465637
1774158602521565000,5.11556494140625,-0.12338448315858841,0.5031861066818237,-0.4665689766407013
1774158602541559000,5.13555908203125,-0.28324636816978455,0.11629711836576462,-0.33760595321655273
1774158602561553000,5.155552978515625,-0.4982166886329651,-0.0675453245639801,-0.8898016214370728
1774158602581547000,5.175547119140625,-0.19510121643543243,0.10718775540590286,-1.0867183208465576
1774158602601541000,5.195541015625,0.099985271692276,0.31941351294517517,-0.9635588526725769
1774158602621535000,5.215534912109375,0.10242568701505661,0.43219757080078125,-0.7601808309555054
1774158602641529000,5.235529052734375,0.04743921756744385,0.5656817555427551,-0.5363246202468872
1774158602661523200,5.255523193359375,0.060561347752809525,0.12760630249977112,-0.12400764971971512
1774158602681517000,5.27551708984375,0.008219156414270401,-2.133910894393921,2.0180704593658447
1774158602701510000,5.295510009765625,-0.36369356513023376,-1.5875149965286255,1.81263267993927
1774158602721504000,5.31550390625,-0.11875010281801224,0.026185885071754456,0.6249585747718811
1774158602741498000,5.335498046875,-0.011991435661911964,1.2080485820770264,-0.5537413358688354
1774158602761492000,5.355491943359375,-0.026372035965323448,1.3232927322387695,-0.5727072358131409
1774158602781486000,5.375486083984375,-0.027370193973183632,1.4534944295883179,-0.3973778188228607
1774158602801480000,5.39547998046875,0.031958095729351044,0.7715938687324524,0.37782829999923706
1774158602821474000,5.41547412109375,-0.19455721974372864,0.3508854806423187,0.7199207544326782
1774158602841468200,5.43546826171875,-0.23049356043338776,-0.38950294256210327,1.2658082246780396
1774158602861462000,5.4554619140625,-0.2044244408607483,-2.505042552947998,2.475581645965576
1774158602881455900,5.475455810546875,-0.022707195952534676,-5.254152774810791,3.6959950923919678
1774158602901449000,5.495448974609375,-0.5324980616569519,-2.4702212810516357,0.5931737422943115
1774158602921443000,5.515443115234375,-0.3140939176082611,1.365907073020935,0.36675286293029785
1774158602941437000,5.53543701171875,-0.34950119256973267,0.9722594022750854,-0.21408580243587494
1774158602961431000,5.55543115234375,-0.19017155468463898,0.20750907063484192,-0.3068886697292328
1774158602981425200,5.575425048828125,-0.23291181027889252,-0.24749189615249634,-0.24185512959957123
1774158603001419000,5.5954189453125,-0.026408711448311806,0.2218901664018631,-0.299390971660614
1774158603021413000,5.6154130859375,-0.26018351316452026,-0.009355295449495316,-0.0673835426568985
1774158603041407200,5.6354072265625,-0.3629915118217468,-0.49315232038497925,0.45112335681915283
1774158603061401000,5.655401123046875,-0.4890282452106476,-0.953374981880188,0.9194415807723999
1774158603081395000,5.67539501953125,-0.5438828468322754,-0.9891318082809448,0.9840847253799438
1774158603101388000,5.695387939453125,0.06963230669498444,-0.5216048359870911,0.6161931753158569
1774158603121382000,5.7153818359375,0.2104600965976715,-0.6487385630607605,0.37351128458976746
1774158603141376000,5.7353759765625,0.32074686884880066,-0.9864170551300049,0.4386487305164337
1774158603161370000,5.7553701171875,0.5061275959014893,-1.8025093078613281,0.40776053071022034
1774158603181364000,5.775364013671875,0.743995189666748,-2.2352025508880615,0.3635169565677643
1774158603201358000,5.795358154296875,0.7901211977005005,-1.7684247493743896,0.19911164045333862
1774158603221352200,5.815352294921875,0.6839410066604614,-1.3003381490707397,-0.06609860062599182
1774158603241346000,5.835345947265625,0.6407333612442017,-0.8098189830780029,0.018908709287643433
1774158603261340000,5.85533984375,0.8328931331634521,0.5572280883789062,-0.1946500837802887
1774158603281333000,5.8753330078125,0.7459723949432373,0.18179351091384888,0.13736775517463684
1774158603301327000,5.8953271484375,0.8608968257904053,-0.3672112226486206,0.7901567220687866
1774158603321321000,5.915321044921875,0.8963255882263184,-0.12359990179538727,0.7663217782974243
1774158603341315000,5.935315185546875,0.46378397941589355,-0.10036500543355942,0.1820714920759201
1774158603361309000,5.955308837890625,-0.14978502690792084,0.023936204612255096,-0.25064197182655334
1774158603381303000,5.975302978515625,-0.6296749711036682,1.4500608444213867,-0.8470519185066223
1774158603401297200,5.995297119140625,-0.3224954903125763,1.1445281505584717,-0.3435761630535126
1774158603421291000,6.015291015625,0.31888917088508606,-0.6564518213272095,-0.005521027371287346
1774158603441284900,6.035284912109375,0.32546186447143555,-0.5595443248748779,0.003564829472452402
1774158603461279000,6.055279052734375,0.21435903012752533,0.18529297411441803,-0.270092248916626
1774158603481272000,6.07527197265625,0.11163874715566635,0.6881885528564453,-0.3118574917316437
1774158603501266000,6.095265869140625,-0.05590233579277992,0.41809365153312683,0.24036265909671783
1774158603521260000,6.115260009765625,0.07402238994836807,-0.2996087372303009,0.6038262248039246
1774158603541254100,6.135254150390625,0.2439640909433365,-0.046054400503635406,0.24066221714019775
1774158603561248000,6.155248046875,0.1526758372783661,-0.04603048786520958,-0.006324633024632931
1774158603581242000,6.1752421875,0.012647987343370914,0.12020713090896606,-0.12943513691425323
1774158603601236200,6.195236328125,-0.08676385134458542,0.2254730761051178,-0.41996121406555176
1774158603621230000,6.21522998046875,-0.10764925926923752,0.3496193289756775,-0.8436374068260193
1774158603641224000,6.235223876953125,-0.07387949526309967,0.5103639364242554,-0.8724760413169861
1774158603661217000,6.255217041015625,-0.03424544632434845,0.6918382048606873,-0.957327663898468
1774158603681211000,6.2752109375,-0.04101703315973282,0.7508606314659119,-1.1050429344177246
1774158603701205000,6.295205078125,0.09851626306772232,0.8030024170875549,-0.8685709238052368
1774158603721199000,6.31519921875,0.03386358171701431,0.2634352445602417,-0.322579950094223
1774158603741193000,6.33519287109375,0.04312508925795555,0.0004930200520902872,-0.19437167048454285
1774158603761187000,6.35518701171875,0.038169585168361664,-0.3121306598186493,-0.6553682684898376
