time,seconds_elapsed,z,y,x
1774159257200291600,2.11829150390625,-0.6615659594535828,0.18027256429195404,-0.04144224897027016
1774159257220284400,2.138284423828125,-0.22521713376045227,0.046605050563812256,-0.02544410713016987
1774159257240277500,2.158277587890625,0.14691834151744843,-0.05717700347304344,0.03687412664294243
1774159257260270600,2.1782705078125,0.43011462688446045,0.145680233836174,-0.14996686577796936
1774159257280263700,2.198263671875,0.48580318689346313,0.28629541397094727,-0.016044214367866516
1774159257300256500,2.218256591796875,0.809268593788147,0.12579122185707092,-0.12146065384149551
1774159257320249600,2.23824951171875,0.49320730566978455,-0.19756101071834564,0.08242723345756531
1774159257340242700,2.25824267578125,0.892566442489624,0.0566672757267952,-0.3108193874359131
1774159257360235800,2.27823583984375,1.494564175605774,-0.08950218558311462,-0.5714965462684631
1774159257380228600,2.298228515625,1.3417490720748901,-1.0292500257492065,-0.3700299859046936
1774159257400221700,2.3182216796875,1.899303674697876,-1.2161601781845093,-0.6377831101417542
1774159257420214500,2.338214599609375,2.6204264163970947,-0.7082956433296204,-1.3397958278656006
1774159257440207400,2.358207275390625,2.2860145568847656,0.19304828345775604,-1.976406455039978
1774159257460200400,2.378200439453125,1.152952790260315,1.0240155458450317,-1.426583170890808
1774159257480193500,2.398193603515625,0.10778238624334335,1.5223747491836548,-0.3913978636264801
1774159257500186600,2.4181865234375,0.24621324241161346,1.654307246208191,-0.7107718586921692
1774159257520178400,2.438178466796875,0.730653703212738,0.33739349246025085,-0.3865405321121216
1774159257540171500,2.458171630859375,1.397228479385376,-0.6417105197906494,-0.6015260815620422
1774159257560164600,2.47816455078125,1.694728970527649,-0.926859438419342,-0.8679779767990112
1774159257580157400,2.498157470703125,1.7751026153564453,-1.0089303255081177,-0.9926879405975342
1774159257600150500,2.518150634765625,1.6032119989395142,-0.4342779517173767,-1.011974811553955
1774159257620143600,2.5381435546875,1.518775463104248,0.18529395759105682,-0.9566170573234558
1774159257640136400,2.558136474609375,1.4918341636657715,0.5173786878585815,-0.933659553527832
1774159257660129500,2.578129638671875,1.415741205215454,0.39696839451789856,-0.6170123219490051
1774159257680122600,2.59812255859375,1.3989779949188232,0.025176992639899254,-0.5305134057998657
1774159257700115700,2.61811572265625,1.5000449419021606,0.07367688417434692,-0.44815248250961304
1774159257720108000,2.63810791015625,1.7861450910568237,0.27487683296203613,-0.6613355875015259
1774159257740101000,2.65810107421875,1.6592079401016235,0.017136109992861748,-0.27759671211242676
1774159257760094200,2.67809423828125,0.8767810463905334,-0.3705197274684906,0.14806696772575378
1774159257780087000,2.698087158203125,0.4817160367965698,0.4838034212589264,0.27956825494766235
1774159257800080100,2.718080078125,0.25945526361465454,0.42657288908958435,0.6729403138160706
1774159257820073200,2.7380732421875,0.39777958393096924,-0.465789258480072,0.7385233044624329
1774159257840065000,2.75806494140625,-0.016748353838920593,0.14964568614959717,0.3707146942615509
1774159257860058000,2.77805810546875,-0.817267119884491,1.276078701019287,0.05673065781593323
1774159257880051200,2.79805126953125,-1.3397234678268433,2.0404000282287598,0.08250872790813446
1774159257900044000,2.8180439453125,-0.18145741522312164,1.2838753461837769,-0.14274916052818298
1774159257920037000,2.838037109375,0.003168629016727209,0.4236021339893341,-0.6499332785606384
1774159257940030200,2.8580302734375,0.2929261326789856,0.271073579788208,-0.8409138917922974
1774159257960023000,2.87802294921875,0.7316665053367615,1.021844506263733,-1.1221929788589478
1774159257980015900,2.898015869140625,2.4380099773406982,0.9918062090873718,-1.1012206077575684
1774159258000009000,2.918009033203125,2.9594669342041016,2.1208810806274414,0.7207480669021606
1774159258020002000,2.938001953125,4.106743812561035,0.9540175199508667,1.8458470106124878
1774159258039995100,2.9579951171875,4.994334697723389,-1.0817869901657104,1.6171391010284424
1774159258059988000,2.977988037109375,4.193142890930176,-1.2390767335891724,1.033475637435913
1774159258079981000,2.99798095703125,3.046163558959961,-0.6970813274383545,0.032997097820043564
1774159258099974100,3.01797412109375,2.5545225143432617,-0.10987616330385208,-0.8915714621543884
1774159258119966000,3.037966064453125,1.6995564699172974,-0.48331794142723083,-1.5166460275650024
1774159258139959000,3.057958984375,1.182246446609497,-0.4233584403991699,-1.666256308555603
1774159258159952100,3.0779521484375,-0.01625700108706951,-0.5079314112663269,-1.9564158916473389
1774159258179945000,3.097945068359375,-1.164996862411499,0.07676428556442261,-2.0124499797821045
1774159258199938000,3.11793798828125,-0.1554069072008133,0.5843465328216553,-1.0872399806976318
1774159258219931100,3.13793115234375,-0.4895577132701874,0.5456539988517761,-0.10268483310937881
1774159258239924200,3.15792431640625,-0.20156534016132355,-0.26399916410446167,0.6738955974578857
1774159258259917000,3.1779169921875,0.1444069743156433,-0.4450634717941284,0.6670635342597961
1774159258279910100,3.19791015625,0.09446525573730469,-0.20798702538013458,0.4239744544029236
1774159258299903200,3.2179033203125,-0.1149044781923294,-0.08179845660924911,0.39898228645324707
1774159258319896000,3.23789599609375,-0.006881341803818941,-0.07397089898586273,0.4358217716217041
1774159258339889200,3.25788916015625,-0.08479318767786026,-0.2662801444530487,0.4546529948711395
1774159258359882200,3.27788232421875,-0.20903471112251282,-0.048656217753887177,0.03997351601719856
1774159258379875000,3.297875,-0.0432840920984745,-0.040352750569581985,0.002267415402457118
1774159258399868000,3.317867919921875,-0.2030540406703949,-0.2537262737751007,0.01979847252368927
1774159258419860200,3.337860107421875,-0.2637629210948944,-0.28094539046287537,0.05083175376057625
1774159258439853300,3.357853271484375,-0.13054363429546356,0.05319930613040924,-0.07959522306919098
1774159258459846100,3.37784619140625,-0.06061035022139549,0.1711437851190567,-0.3303872346878052
1774159258479839000,3.3978388671875,0.01768685132265091,0.053047504276037216,0.11336677521467209
1774159258499832000,3.41783203125,-0.16218598186969757,0.19887687265872955,-0.1617729216814041
1774159258519825000,3.437824951171875,-0.49244749546051025,0.21015483140945435,-0.16703985631465912
1774159258539818000,3.45781787109375,-0.3101099133491516,0.17195577919483185,0.02581561729311943
1774159258559811000,3.47781103515625,-0.1272365152835846,-0.18066857755184174,0.2997981607913971
1774159258579804200,3.49780419921875,-0.2236618548631668,-0.09106066823005676,0.16603876650333405
1774159258599797000,3.517796875,0.16166932880878448,-1.6654067039489746,0.8614345788955688
1774159258619790000,3.5377900390625,0.1143537387251854,-1.0116180181503296,0.9917505383491516
1774159258639783200,3.557783203125,-0.04421912506222725,0.3637864589691162,0.1053282842040062
1774159258659776000,3.57777587890625,-0.08785475790500641,0.05548669397830963,-0.5996605157852173
1774159258679769000,3.59776904296875,0.15418078005313873,-0.23779845237731934,-0.4185386598110199
1774159258699762200,3.61776220703125,0.18659624457359314,-0.4094682037830353,-0.21008852124214172
1774159258719754500,3.63775439453125,0.25781476497650146,-0.6152117848396301,-0.20833829045295715
1774159258739747600,3.65774755859375,0.355806827545166,-0.533413290977478,-0.19219474494457245
1774159258759740400,3.677740478515625,0.7317602038383484,-0.08612503111362457,-0.4482329189777374
1774159258779733500,3.6977333984375,0.8612489700317383,0.18817868828773499,-0.6145457029342651
1774159258799726600,3.7177265625,0.4466123878955841,-0.29727640748023987,-0.45367082953453064
1774159258819719700,3.7377197265625,0.28244659304618835,-0.7016034126281738,-0.5160135626792908
1774159258839712300,3.757712158203125,0.3784104287624359,-0.5563098192214966,-0.5534056425094604
1774159258859705300,3.777705322265625,0.2752044200897217,-0.5191568732261658,-0.450620174407959
1774159258879698400,3.797698486328125,0.17892660200595856,-0.8164111971855164,-0.14606133103370667
1774159258899691300,3.817691162109375,-0.046299055218696594,-1.2446880340576172,0.10779517143964767
1774159258919684400,3.837684326171875,-0.48496270179748535,-1.345807433128357,0.3127555251121521
1774159258939677400,3.857677490234375,-0.1233309879899025,-1.1386768817901611,0.5202738046646118
1774159258959670500,3.87767041015625,0.5536935329437256,-1.2028640508651733,0.5909612774848938
1774159258979663400,3.897663330078125,0.2295631468296051,-0.8198448419570923,0.09955295920372009
1774159258999656400,3.917656494140625,0.3110460340976715,-0.08124558627605438,0.13726837933063507
1774159259019649500,3.9376494140625,0.1391294002532959,0.031019700691103935,-0.09211288392543793
1774159259039641300,3.957641357421875,0.1985117644071579,0.07981174439191818,-0.16681136190891266
1774159259059634400,3.977634521484375,0.21840184926986694,-0.007564176339656115,-0.12433233857154846
1774159259079627500,3.99762744140625,0.4112730324268341,-0.3397804796695709,0.15248781442642212
1774159259099620400,4.017620361328125,0.04316131770610809,-0.9125417470932007,0.4009149372577667
1774159259119613400,4.037613525390625,-0.4097883105278015,-0.9090247750282288,0.3930354416370392
1774159259139606500,4.0576064453125,-0.5768806338310242,-0.30573728680610657,0.21300441026687622
1774159259159599600,4.077599609375,-0.3853980302810669,-0.1851125955581665,0.10389097779989243
1774159259179592400,4.097592529296875,-0.1667218655347824,-0.4665336310863495,0.14627225697040558
1774159259199585500,4.11758544921875,-0.18264837563037872,-0.7387494444847107,0.2698434591293335
1774159259219578600,4.13757861328125,-0.20128756761550903,-0.7730445265769958,0.23561891913414001
1774159259239571500,4.157571533203125,-0.045401569455862045,-0.17332331836223602,-0.17250119149684906
1774159259259564300,4.177564208984375,0.44041359424591064,0.7491767406463623,-0.6945151090621948
1774159259279557400,4.197557373046875,0.20420293509960175,0.1939588189125061,-0.5376101732254028
1774159259299550500,4.217550537109375,0.5130997896194458,-0.05408374220132828,0.008869658224284649
1774159259319543300,4.237543212890625,0.3091924786567688,-0.6411024928092957,0.4056476354598999
1774159259339536400,4.257536376953125,-0.020863203331828117,-0.3504831790924072,0.24096573889255524
1774159259359529500,4.277529541015625,-0.05029726028442383,-0.1474301964044571,0.09176773577928543
1774159259379522600,4.2975224609375,-0.03133555129170418,0.24757596850395203,0.008865929208695889
1774159259399515400,4.317515380859375,0.07875686138868332,0.2535582482814789,0.10229707509279251
1774159259419507500,4.337507568359375,-0.005940180737525225,-0.059716857969760895,0.3720254898071289
1774159259439500300,4.357500244140625,-0.08356600254774094,-0.23597045242786407,0.4986838400363922
1774159259459493400,4.377493408203125,-0.09897372126579285,-0.7879204154014587,0.6136375665664673
1774159259479486500,4.397486572265625,-0.11591142416000366,-1.2160958051681519,0.7633439898490906
1774159259499479600,4.4174794921875,-0.0928116962313652,-1.0966739654541016,0.8767829537391663
1774159259519472400,4.437472412109375,-0.1259818971157074,-0.6180427074432373,0.5617578625679016
1774159259539465500,4.457465576171875,-0.14737267792224884,-0.3407330811023712,0.23802082240581512
1774159259559458600,4.47745849609375,-0.16244643926620483,-0.007934888824820518,0.11869043111801147
1774159259579451600,4.49745166015625,-0.12688498198986053,-0.140076145529747,0.2164766490459442
1774159259599444500,4.517444580078125,0.034807514399290085,-1.0217784643173218,0.5979108214378357
1774159259619437600,4.5374375,0.3165441155433655,-1.3481658697128296,1.010485053062439
1774159259639430400,4.557430419921875,0.3099069893360138,-1.7297191619873047,1.1913903951644897
1774159259659423200,4.57742333984375,0.2321040779352188,-1.5892413854599,1.1083176136016846
1774159259679416300,4.597416259765625,0.2551169693470001,-1.877892017364502,1.023708462715149
1774159259699409400,4.617409423828125,0.25086310505867004,-2.2913622856140137,1.2216579914093018
1774159259719404300,4.637404296875,0.15251684188842773,-2.172278881072998,1.3626726865768433
1774159259739397000,4.657397216796875,0.26186275482177734,-2.21170973777771,1.2715214490890503
1774159259759390200,4.67739013671875,0.6058100461959839,-2.4751899242401123,0.6953127384185791
1774159259779383300,4.69738330078125,0.3837588429450989,-1.9141345024108887,0.5044746398925781
1774159259799376100,4.717376220703125,-0.39674070477485657,-0.8694837689399719,0.4135822653770447
1774159259819369000,4.737368896484375,-0.6938895583152771,0.9781364798545837,-0.027664650231599808
1774159259839361300,4.757361328125,-0.9698023796081543,3.033437490463257,-0.626731812953949
1774159259859354000,4.77735400390625,-0.6943007111549377,3.9329490661621094,-1.2004326581954956
1774159259879347200,4.79734716796875,-0.09663572907447815,3.440541982650757,-1.5777159929275513
1774159259899340000,4.817340087890625,-0.17059651017189026,1.5370231866836548,-1.0452015399932861
1774159259919333000,4.8373330078125,-0.23972231149673462,0.3189811706542969,-0.15657229721546173
1774159259939326000,4.857325927734375,0.20711536705493927,0.02407444268465042,0.14062076807022095
1774159259959319000,4.877319091796875,0.16138222813606262,0.08379822969436646,-0.2238493412733078
1774159259979312000,4.89731201171875,0.021704496815800667,0.16788966953754425,-0.33540835976600647
1774159259999305000,4.917304931640625,0.038231540471315384,0.16695383191108704,-0.5369523763656616
1774159260019298000,4.937298095703125,0.0764516294002533,0.40962132811546326,-0.8175422549247742
1774159260039291100,4.957291015625,0.04286357760429382,0.6448578238487244,-0.8676370978355408
1774159260059284200,4.9772841796875,0.011203918606042862,0.2624731659889221,-0.6206603646278381
1774159260079277000,4.997277099609375,0.016687899827957153,-0.2697142958641052,-0.2953996956348419
1774159260099270100,5.017270263671875,-0.1348763257265091,-0.33929550647735596,-0.1438397318124771
1774159260119263200,5.03726318359375,-0.334811806678772,0.025524800643324852,-0.33141493797302246
1774159260139256000,5.057256103515625,-0.43687185645103455,0.4664156436920166,-0.5499384999275208
1774159260159249200,5.077249267578125,-0.5660447478294373,0.6613587737083435,-0.953541100025177
1774159260179242200,5.0972421875,-0.3262132704257965,0.9537062048912048,-0.7687576413154602
1774159260199235300,5.1172353515625,-0.23518376052379608,0.715723991394043,-0.4600038230419159
1774159260219228000,5.137227783203125,-0.37370702624320984,0.5818762183189392,-0.31093257665634155
1774159260239221000,5.157220947265625,-0.22886539995670319,-0.0497497133910656,0.005338040180504322
1774159260259214000,5.177214111328125,-0.2708064615726471,-0.19461262226104736,0.14143702387809753
1774159260279207200,5.197207275390625,-0.284108430147171,-0.6105432510375977,0.2927194833755493
1774159260299200000,5.217199951171875,-0.11531354486942291,-0.33252257108688354,0.20275923609733582
1774159260319193000,5.237193115234375,-0.09141407161951065,0.805983304977417,-0.3921310305595398
1774159260339186200,5.257186279296875,-0.04355733096599579,1.2357224225997925,-1.176947832107544
1774159260359179000,5.277178955078125,0.07580900937318802,0.7332960963249207,-0.5833470821380615
1774159260379172000,5.297172119140625,-0.006708769127726555,-0.0035294874105602503,-0.03418886289000511
1774159260399165200,5.317165283203125,0.2540093660354614,-0.6852582693099976,0.37695208191871643
1774159260419158300,5.337158203125,0.1969090700149536,-0.869480550289154,0.4891294836997986
1774159260439151000,5.357151123046875,0.33667150139808655,-0.689339280128479,0.30609095096588135
1774159260459143200,5.37714306640625,0.3346285820007324,-0.4440368413925171,0.11263573169708252
1774159260479136300,5.39713623046875,0.09732016175985336,-0.3888857066631317,0.027408720925450325
1774159260499129000,5.417129150390625,-0.025549834594130516,-0.48295867443084717,0.13925482332706451
1774159260519122200,5.4371220703125,0.0036762275267392397,-0.6129797697067261,0.21327552199363708
1774159260539115300,5.457115234375,0.05878235772252083,-0.5208809971809387,0.15096794068813324
1774159260559108000,5.477108154296875,-0.007229150738567114,-0.26024729013442993,0.003824033075943589
1774159260579101200,5.49710107421875,-0.12875717878341675,-0.05596792697906494,-0.09878037124872208
1774159260599094300,5.51709423828125,-0.15565431118011475,0.16163310408592224,-0.12346708029508591
1774159260619087000,5.537087158203125,-0.20528657734394073,0.6351106762886047,0.1125398576259613
1774159260639080000,5.557079833984375,-0.2744115889072418,0.5850456357002258,0.02178492397069931
1774159260659073000,5.577072998046875,-0.1590450406074524,0.29986074566841125,0.09469667822122574
1774159260679066000,5.597066162109375,-0.09995589405298233,0.28423890471458435,0.3180365562438965
1774159260699059000,5.617058837890625,0.07205608487129211,0.8415578603744507,-0.030160831287503242
1774159260719049700,5.6370498046875,-0.08045196533203125,0.3974922299385071,-0.16864094138145447
1774159260739042600,5.65704248046875,-0.22469569742679596,0.32860931754112244,-0.3346746563911438
1774159260759035600,5.67703564453125,-0.14965073764324188,0.6336589455604553,-0.3612165153026581
1774159260779028700,5.69702880859375,-0.006355633959174156,0.18367396295070648,-0.17513640224933624
1774159260799021600,5.717021484375,0.007191333919763565,-0.1451507955789566,0.3508043587207794
1774159260819014700,5.7370146484375,0.0696650967001915,0.03796069696545601,0.45297732949256897
1774159260839007700,5.7570078125,0.30874770879745483,0.7398740649223328,0.06526928395032883
1774159260859000600,5.77700048828125,0.37267664074897766,1.00436270236969,-0.20697501301765442
1774159260878993400,5.796993408203125,0.32932063937187195,0.7276874780654907,-0.4625745713710785
1774159260898986500,5.816986572265625,0.13274472951889038,0.06387937813997269,-0.79962557554245
1774159260918979600,5.8369794921875,0.10483720153570175,0.09697368741035461,-1.3811755180358887
1774159260938972400,5.856972412109375,0.06950051337480545,-0.9083648324012756,-0.9893672466278076
1774159260958965500,5.876965576171875,0.22657588124275208,-1.0750465393066406,-0.1545506864786148
1774159260978958600,5.89695849609375,0.23184388875961304,-1.0486444234848022,0.3359508514404297
1774159260998951700,5.91695166015625,0.11007484048604965,-0.9904306530952454,0.14622192084789276
1774159261018944500,5.936944580078125,0.08709921687841415,-0.444047212600708,-0.14767254889011383
1774159261038937600,5.9569375,0.1603393405675888,-0.10395915806293488,-0.24735093116760254
1774159261058930700,5.9769306640625,0.15333735942840576,0.4714788496494293,-0.08901961892843246
1774159261078923500,5.996923583984375,0.05017795041203499,1.0403902530670166,-0.10016068816184998
1774159261098916600,6.01691650390625,0.06854071468114853,2.017092227935791,-0.1862761378288269
1774159261118909700,6.03690966796875,-0.02214444987475872,2.306941270828247,-0.4625583291053772
1774159261138902800,6.05690283203125,-0.11748535186052322,1.5421282052993774,-0.14072676002979279
1774159261158895600,6.0768955078125,-0.36238884925842285,1.1329388618469238,0.5368351936340332
1774159261178888400,6.096888427734375,-0.2808662950992584,0.4602181911468506,0.552457332611084
1774159261198881500,6.116881591796875,-0.4015466272830963,-0.07618264853954315,-0.04790014773607254
1774159261218874600,6.13687451171875,-0.2903852164745331,-1.0724732875823975,-0.6529296040534973
1774159261238867500,6.156867431640625,0.16112923622131348,-2.0506746768951416,-0.6759305000305176
1774159261258860500,6.176860595703125,0.1510276049375534,-1.752494215965271,-0.768912136554718
1774159261278853600,6.196853515625,0.15142548084259033,-1.5513970851898193,-0.6511276960372925
1774159261298846500,6.216846435546875,-0.0027084348257631063,-1.668135166168213,-0.3695104122161865
1774159261318839600,6.236839599609375,-0.23478055000305176,-1.4782404899597168,-0.15912973880767822
1774159261338832600,6.25683251953125,-0.28756654262542725,-0.7972161769866943,0.027110712602734566
1774159261358825700,6.27682568359375,-0.14754818379878998,-0.2125583291053772,0.5140447020530701
1774159261378818600,6.296818603515625,-0.19866782426834106,-0.391369104385376,1.1071109771728516
1774159261398811600,6.316811767578125,-0.23108115792274475,-1.0481001138687134,0.004493818152695894
1774159261418804700,6.3368046875,-0.16201899945735931,0.2943224310874939,-0.2566041052341461
1774159261438797600,6.356797607421875,-0.0553751066327095,0.7439100742340088,-0.04318901523947716
1774159261458790700,6.376790771484375,0.03308258578181267,0.5344634056091309,0.003641340183094144
1774159261478783500,6.396783447265625,0.03640061989426613,0.2564041018486023,0.09122391790151596
