time,seconds_elapsed,z,y,x
1774160127220563500,278.7235634765625,-0.7082253531794994,9.672408702814579,1.4537230369158087
1774160127240555300,278.74355517578124,-0.6288575096931308,9.652588734579085,1.6132095422558486
1774160127260547300,278.76354736328125,-0.5864325090808794,9.634716393280028,1.7316782469004393
1774160127280538400,278.7835383300781,-0.5803935211775824,9.61856254633665,1.821203181133419
1774160127300530400,278.8035305175781,-0.5995455270236357,9.60454045072496,1.8877793475858866
1774160127320521500,278.823521484375,-0.6245986832048743,9.59564052043259,1.924563894625753
1774160127340513500,278.84351342773436,-0.6634531683865934,9.592184827020764,1.9287883804529904
1774160127360505300,278.86350537109377,-0.6985458898819983,9.592837153449654,1.913086515060812
1774160127380496400,278.8834963378906,-0.706642394836992,9.596512627092004,1.8915517057314515
1774160127400488400,278.9034885253906,-0.6950174965601414,9.601537761777639,1.87024193732962
1774160127420479200,278.9234792480469,-0.712986722362414,9.604913375690579,1.84598325599432
1774160127440471300,278.9434711914063,-0.7273848116796463,9.609809915560483,1.8146198572203516
1774160127460463400,278.9634633789062,-0.7127782672435045,9.619147652748227,1.7704028220921755
1774160127480454400,278.98345434570314,-0.710799879842624,9.630092825132607,1.710688065841794
1774160127500446200,279.0034462890625,-0.7508915056038648,9.64051251233816,1.6331154352091253
1774160127520437500,279.0234375,-0.8193803007446229,9.6491704505682,1.546778191101551
1774160127540429300,279.04342919921874,-0.8853888233769684,9.656513214546441,1.4622642168983817
1774160127560421400,279.06342138671874,-0.935021161552146,9.663951840114592,1.379906543946266
1774160127580412400,279.0834123535156,-0.9761046478949487,9.67100701932311,1.2997073642022907
1774160127600404500,279.1034045410156,-1.0125047256618738,9.677205873963237,1.2234846868738531
1774160127620396300,279.1233962402344,-1.0453695419747382,9.682253805002569,1.1539311851110308
1774160127640387300,279.14338720703125,-1.0822652943041176,9.685625911784172,1.089845666430518
1774160127660379400,279.16337939453126,-1.1128900766052305,9.688419926416874,1.0326727036174386
1774160127680370400,279.1833703613281,-1.1354640927892177,9.691293436026573,0.9797544025741517
