time,seconds_elapsed,z,y,x
1774158327718463500,167.97846337890624,0.6139815449714661,0.5647568702697754,-0.1414724588394165
1774158327738456600,167.99845654296874,0.5020701885223389,0.5714431405067444,-0.11271767318248749
1774158327758449400,168.01844946289063,0.3717440962791443,0.6916559934616089,-0.07718099653720856
1774158327778443300,168.038443359375,0.2684861421585083,0.8606439232826233,-0.04325262829661369
1774158327798436400,168.05843627929687,0.17904514074325562,0.9521574974060059,-0.02673787623643875
1774158327818429400,168.07842944335937,0.06635278463363647,0.6399412751197815,-0.08402998745441437
1774158327838423600,168.09842358398438,0.02267063409090042,0.056561704725027084,-0.1507527232170105
1774158327858416400,168.11841650390625,0.02507063001394272,-0.1785339117050171,-0.13974504172801971
1774158327878409500,168.13840942382814,-0.02921058051288128,-0.4592505991458893,-0.21763980388641357
1774158327898403300,168.1584033203125,-0.09011581540107727,-0.7000131011009216,-0.3326631486415863
1774158327918396400,168.178396484375,-0.09419894218444824,-0.7495407462120056,-0.30578213930130005
1774158327938389200,168.19838916015624,-0.060791391879320145,-0.9455356001853943,-0.21498225629329681
1774158327958382300,168.21838232421874,-0.014837932772934437,-1.174019694328308,-0.17870771884918213
1774158327978376400,168.23837646484375,0.0074850511737167835,-1.1755768060684204,-0.15445442497730255
1774158327998369500,168.25836962890625,0.015562980435788631,-1.0946909189224243,-0.13682126998901367
1774158328018363000,168.27836279296875,0.020602041855454445,-1.1993108987808228,-0.11959506571292877
1774158328038356500,168.2983564453125,0.023384878411889076,-1.388948917388916,-0.11622736603021622
1774158328058349600,168.318349609375,0.007758650928735733,-1.5190258026123047,-0.10132800787687302
1774158328078342700,168.3383427734375,-0.0055351220071315765,-1.6654878854751587,-0.06633172184228897
1774158328098336800,168.35833666992187,-0.02646894007921219,-1.8741741180419922,0.005555443931370974
1774158328118329900,168.37832983398437,-0.04515517130494118,-2.0574676990509033,0.05747596174478531
1774158328138322700,168.39832275390626,-0.03035270981490612,-2.148817300796509,0.07830917835235596
1774158328158316500,168.41831665039064,0.012121026404201984,-2.17091703414917,0.078640416264534
1774158328178309600,168.4383095703125,0.06562885642051697,-2.24992036819458,0.08678513020277023
1774158328198302700,168.458302734375,0.09753254055976868,-2.2585277557373047,0.08043591678142548
1774158328218296800,168.478296875,0.1276983767747879,-2.2172343730926514,0.08505278825759888
1774158328238289700,168.49828955078124,0.1635083556175232,-2.181849718093872,0.12849126756191254
1774158328258282800,168.51828271484376,0.1865522563457489,-2.0967206954956055,0.19035956263542175
1774158328278275800,168.53827587890626,0.19580157101154327,-2.009136438369751,0.12170262634754181
1774158328298269700,168.5582697753906,0.19786587357521057,-2.0230679512023926,-0.0308705922216177
1774158328318262500,168.57826245117187,0.2154129445552826,-2.086400032043457,-0.07163943350315094
1774158328338255600,168.59825561523436,0.22929686307907104,-2.0467331409454346,-0.07590317726135254
1774158328358249700,168.61824975585938,0.24518337845802307,-1.9362767934799194,-0.12995736300945282
1774158328378242800,168.63824291992188,0.2645893692970276,-1.8704488277435303,-0.24092212319374084
1774158328398235600,168.65823559570313,0.2835528254508972,-1.8618603944778442,-0.3692701756954193
1774158328418229500,168.6782294921875,0.2889261245727539,-1.810227394104004,-0.47661107778549194
1774158328438222600,168.69822265625,0.2750730514526367,-1.831801414489746,-0.574422299861908
1774158328458215700,168.71821557617187,0.2700243890285492,-1.8207026720046997,-0.6616175770759583
1774158328478208500,168.73820849609376,0.3101981580257416,-1.9231256246566772,-0.8258957266807556
1774158328498202600,168.75820263671875,0.4249894618988037,-2.0085651874542236,-0.7580481171607971
1774158328518195700,168.77819580078125,0.42058873176574707,-1.5934895277023315,-0.378949910402298
1774158328538188800,168.79818872070314,0.2929385006427765,-1.660950779914856,-0.3510761857032776
1774158328558182700,168.8181826171875,0.24714647233486176,-2.147261142730713,-0.3336215615272522
1774158328578175500,168.83817553710938,0.26133084297180176,-2.632762908935547,-0.28593334555625916
1774158328598168600,168.85816845703124,0.24805355072021484,-2.994290828704834,-0.13832779228687286
1774158328618162700,168.87816259765626,0.330279141664505,-2.958063840866089,-0.019823415204882622
1774158328638155800,168.89815576171875,0.48867493867874146,-2.637830972671509,-0.09513861685991287
1774158328658148900,168.91814892578125,0.5278812646865845,-2.2234575748443604,-0.3318015933036804
1774158328678142500,168.938142578125,0.5052542090415955,-2.3504045009613037,-0.47603335976600647
1774158328698135600,168.9581354980469,0.4227827787399292,-2.793569564819336,-0.3661346733570099
1774158328718128600,168.97812866210938,0.40942299365997314,-2.968196392059326,-0.1827387809753418
1774158328738122800,168.99812280273437,0.39901962876319885,-2.946744918823242,-0.16478507220745087
1774158328758115800,169.01811572265626,0.4077504873275757,-2.8210408687591553,-0.3338049352169037
1774158328778108700,169.03810864257812,0.38432106375694275,-2.5521302223205566,-0.3598977029323578
1774158328798101800,169.05810180664062,0.3408614695072174,-2.4593112468719482,-0.3236533999443054
1774158328818095600,169.078095703125,0.3281504511833191,-2.3294830322265625,-0.2538145184516907
1774158328838088700,169.09808862304686,0.30239972472190857,-2.2096004486083984,-0.1457831859588623
1774158328858081500,169.11808154296875,0.26703280210494995,-2.1973495483398438,-0.058269109576940536
1774158328878075600,169.13807568359374,0.19240786135196686,-2.076960802078247,-0.0459284633398056
1774158328898068700,169.15806884765624,0.17038439214229584,-1.897966980934143,-0.04053891822695732
1774158328918061800,169.17806176757813,0.17104975879192352,-1.7887358665466309,-0.04325809329748154
1774158328938055700,169.1980556640625,0.17124223709106445,-1.7215983867645264,-0.0665149912238121
1774158328958048500,169.21804858398437,0.13749423623085022,-1.5106626749038696,-0.011468850076198578
1774158328978041600,169.23804150390626,0.10540466010570526,-1.2760728597640991,0.01818622648715973
1774158328998035700,169.25803564453125,0.08897203207015991,-1.1339608430862427,0.01459584478288889
1774158329018029000,169.27802905273438,0.10959868878126144,-1.0394318103790283,0.005281368270516396
1774158329038022100,169.29802221679688,0.14035972952842712,-0.9127360582351685,0.006862708367407322
1774158329058016000,169.31801611328126,0.17595118284225464,-0.7629421949386597,0.0010534743778407574
1774158329078009000,169.33800903320312,0.1810639202594757,-0.5590378642082214,0.05491691082715988
1774158329098002000,169.358001953125,0.20209510624408722,-0.37545040249824524,0.08904113620519638
1774158329117995000,169.3779951171875,0.18372315168380737,-0.30227404832839966,0.16294121742248535
1774158329137989000,169.39798901367186,0.16763292253017426,-0.2114936262369156,0.216874897480011
